KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult44582,keyMedecin18,KeyPatient89393,Name89393,FistName89393,NS44583,23.0,63.30077308211767,37.443413751971335,144.12221870043905,0,Pathology15,KeyTreatment44582
KeyConsult44583,keyMedecin29,KeyPatient21961,Name21961,FistName21961,NS44584,19.0,61.84035071878983,37.532031808057646,124.85461411816324,0,Pathology16,KeyTreatment44583
KeyConsult44584,keyMedecin5,KeyPatient37560,Name37560,FistName37560,NS44585,63.0,69.92461014250154,40.09094705442737,118.30441757280308,0,Pathology76,KeyTreatment44584
KeyConsult44585,keyMedecin23,KeyPatient18850,Name18850,FistName18850,NS44586,66.0,72.88143148382429,39.97713170297949,114.19263790245172,0,Pathology80,KeyTreatment44585
KeyConsult44586,keyMedecin5,KeyPatient26813,Name26813,FistName26813,NS44587,33.0,73.4809645245498,40.35976554720676,75.62796343723168,0,Pathology97,KeyTreatment44586
KeyConsult44587,keyMedecin29,KeyPatient77481,Name77481,FistName77481,NS44588,25.0,61.610733491775676,37.73033595697531,105.21321374645606,0,Pathology41,KeyTreatment44587
KeyConsult44588,keyMedecin29,KeyPatient77630,Name77630,FistName77630,NS44589,37.0,68.05814712852874,40.46238321627583,78.29207623938937,0,Pathology97,KeyTreatment44588
KeyConsult44589,keyMedecin27,KeyPatient77425,Name77425,FistName77425,NS44590,54.0,76.72442683651055,37.92696026549378,86.77401530527035,1,Pathology81,KeyTreatment44589
KeyConsult44590,keyMedecin1,KeyPatient64296,Name64296,FistName64296,NS44591,87.0,70.56055188846067,39.92886508137349,128.90037426953012,0,Pathology74,KeyTreatment44590
KeyConsult44591,keyMedecin15,KeyPatient29997,Name29997,FistName29997,NS44592,14.0,62.19037534973069,37.52320847728136,124.18187339405358,0,Pathology19,KeyTreatment44591
KeyConsult44592,keyMedecin8,KeyPatient30616,Name30616,FistName30616,NS44593,23.0,57.00562026216987,37.55550304756352,92.76262775278204,0,Pathology33,KeyTreatment44592
KeyConsult44593,keyMedecin10,KeyPatient87770,Name87770,FistName87770,NS44594,38.0,65.80096295059893,38.422799253951936,110.41176654090724,0,Pathology66,KeyTreatment44593
KeyConsult44594,keyMedecin3,KeyPatient21191,Name21191,FistName21191,NS44595,30.0,57.772095128271935,37.43443914000989,95.43785128252459,0,Pathology18,KeyTreatment44594
KeyConsult44595,keyMedecin18,KeyPatient58128,Name58128,FistName58128,NS44596,14.0,60.4932865142587,37.37714731505588,130.99352034448182,0,Pathology56,KeyTreatment44595
KeyConsult44596,keyMedecin17,KeyPatient21567,Name21567,FistName21567,NS44597,17.0,60.38170575188916,37.49206537622838,85.68455448438135,0,Pathology15,KeyTreatment44596
KeyConsult44597,keyMedecin26,KeyPatient51108,Name51108,FistName51108,NS44598,19.0,53.89596533878765,37.481110949992214,107.92696043736998,0,Pathology58,KeyTreatment44597
KeyConsult44598,keyMedecin10,KeyPatient96702,Name96702,FistName96702,NS44599,20.0,54.82807281992929,37.649881730683205,101.51569658441586,0,Pathology13,KeyTreatment44598
KeyConsult44599,keyMedecin12,KeyPatient19181,Name19181,FistName19181,NULL,31.0,62.54827304487209,37.379549710802216,115.5630329097872,0,Pathology53,KeyTreatment44599
KeyConsult44600,keyMedecin16,KeyPatient76829,Name76829,FistName76829,NS44601,82.0,75.00962013853197,39.9977288865834,113.30073359746582,0,Pathology71,KeyTreatment44600
KeyConsult44601,keyMedecin16,KeyPatient61919,Name61919,FistName61919,NS44602,22.0,57.743847067656006,37.55494359382513,140.39162474722937,0,Pathology60,KeyTreatment44601
KeyConsult44602,keyMedecin11,KeyPatient3651,Name3651,FistName3651,NS44603,23.0,56.67687627232106,37.422864890604224,154.77207113625568,0,Pathology4,KeyTreatment44602
KeyConsult44603,keyMedecin2,KeyPatient14308,Name14308,FistName14308,NS44604,32.0,76.60371440995019,40.51951168892378,80.27474529355653,0,Pathology95,KeyTreatment44603
KeyConsult44604,keyMedecin21,KeyPatient25725,Name25725,FistName25725,NS44605,16.0,59.44846435909657,37.47232597722294,101.15986090225653,0,Pathology36,KeyTreatment44604
KeyConsult44605,keyMedecin12,KeyPatient16160,Name16160,FistName16160,NS44606,20.0,59.59773608738458,37.32775895753512,161.91527831605498,0,Pathology41,KeyTreatment44605
KeyConsult44606,keyMedecin27,KeyPatient213,Name213,FistName213,NS44607,23.0,58.425242911869944,37.68002012828465,111.54700244676664,0,Pathology12,KeyTreatment44606
KeyConsult44607,keyMedecin29,KeyPatient68197,Name68197,FistName68197,NS44608,21.0,60.38211365727679,37.54839042219073,113.02425380815839,0,Pathology20,KeyTreatment44607
KeyConsult44608,keyMedecin20,KeyPatient65906,Name65906,FistName65906,NS44609,24.0,62.75465695184316,37.53184452387814,109.43729726488222,1,Pathology22,KeyTreatment44608
KeyConsult44609,keyMedecin26,KeyPatient36570,Name36570,FistName36570,NS44610,55.0,78.98637824746007,37.92218007299947,93.33545323597944,1,Pathology83,KeyTreatment44609
KeyConsult44610,keyMedecin24,KeyPatient36470,Name36470,FistName36470,NS44611,8.0,62.341693230364534,37.541419358372075,104.29743312832,0,Pathology55,KeyTreatment44610
KeyConsult44611,keyMedecin1,KeyPatient55969,Name55969,FistName55969,NS44612,41.0,75.60592814515981,40.4124653931103,79.73629777471906,1,Pathology95,KeyTreatment44611
KeyConsult44612,keyMedecin17,KeyPatient81218,Name81218,FistName81218,NS44613,40.0,82.153836493063,38.44923988708709,114.05944333231618,1,Pathology66,KeyTreatment44612
KeyConsult44613,keyMedecin7,KeyPatient99208,Name99208,FistName99208,NS44614,50.0,76.63474776953706,38.076905607052964,91.28089706006922,1,Pathology81,KeyTreatment44613
KeyConsult44614,keyMedecin29,KeyPatient3781,Name3781,FistName3781,NS44615,36.0,75.75023500566665,40.516066718294496,85.51412345216453,0,Pathology93,KeyTreatment44614
KeyConsult44615,keyMedecin2,KeyPatient51931,Name51931,FistName51931,NS44616,21.0,58.39339864554717,37.51382464805947,106.2330766453113,0,Pathology32,KeyTreatment44615
KeyConsult44616,keyMedecin15,KeyPatient54203,Name54203,FistName54203,NS44617,36.0,66.99960982699119,38.482500126510736,118.33276076962109,0,Pathology62,KeyTreatment44616
KeyConsult44617,keyMedecin22,KeyPatient39539,Name39539,FistName39539,NS44618,16.0,57.145528239728684,37.336375759821074,92.20613112328031,0,Pathology56,KeyTreatment44617
KeyConsult44618,keyMedecin4,KeyPatient17153,Name17153,FistName17153,NS44619,46.0,72.61697495469346,38.54224986738668,107.69487346341171,0,Pathology61,KeyTreatment44618
KeyConsult44619,keyMedecin12,KeyPatient17104,Name17104,FistName17104,NS44620,67.0,76.89588699677066,39.9891846350575,123.52592016574252,0,Pathology78,KeyTreatment44619
KeyConsult44620,keyMedecin9,KeyPatient84842,Name84842,FistName84842,NS44621,18.0,71.79954939083217,37.22217442569417,138.83025784898604,0,Pathology11,KeyTreatment44620
KeyConsult44621,keyMedecin14,KeyPatient31877,Name31877,FistName31877,NS44622,25.0,55.41236797652832,37.70779340345683,121.69553898965673,0,Pathology60,KeyTreatment44621
KeyConsult44622,keyMedecin1,KeyPatient94881,Name94881,FistName94881,NS44623,20.0,62.324492447167636,37.69411497194126,155.50303064435022,0,Pathology35,KeyTreatment44622
KeyConsult44623,keyMedecin16,KeyPatient27525,Name27525,FistName27525,NS44624,16.0,61.525518666701316,37.62150274795965,120.468328005617,0,Pathology29,KeyTreatment44623
KeyConsult44624,keyMedecin25,KeyPatient62765,Name62765,FistName62765,NS44625,77.0,70.54151155003525,40.00830607595478,118.98947014641368,0,Pathology77,KeyTreatment44624
KeyConsult44625,keyMedecin5,KeyPatient84949,Name84949,FistName84949,NS44626,75.0,73.2453095090058,40.07420267534444,110.93203843025051,0,Pathology80,KeyTreatment44625
KeyConsult44626,keyMedecin15,KeyPatient43734,Name43734,FistName43734,NS44627,83.0,69.48956169166468,39.93818834619518,127.46742237021445,1,Pathology78,KeyTreatment44626
KeyConsult44627,keyMedecin11,KeyPatient23485,Name23485,FistName23485,NS44628,71.0,69.77628194908135,39.936203919230934,124.72011828807887,0,Pathology80,KeyTreatment44627
KeyConsult44628,keyMedecin7,KeyPatient77826,Name77826,FistName77826,NS44629,54.0,81.8575300296938,38.04379980433345,83.76235050639849,0,Pathology82,KeyTreatment44628
KeyConsult44629,keyMedecin4,KeyPatient8320,Name8320,FistName8320,NS44630,27.0,62.201073370071036,37.60380285177237,111.89493273146289,0,Pathology8,KeyTreatment44629
KeyConsult44630,keyMedecin22,KeyPatient82582,Name82582,FistName82582,NS44631,15.0,64.73260351680288,37.46534521549084,131.91011609351432,0,Pathology56,KeyTreatment44630
KeyConsult44631,keyMedecin17,KeyPatient39554,Name39554,FistName39554,NS44632,52.0,77.05150413117626,37.91379360312809,90.72265132601854,1,Pathology88,KeyTreatment44631
KeyConsult44632,keyMedecin22,KeyPatient94587,Name94587,FistName94587,NS44633,44.0,83.08696763866867,38.547777134394686,111.7922088920485,0,Pathology63,KeyTreatment44632
KeyConsult44633,keyMedecin11,KeyPatient30541,Name30541,FistName30541,NS44634,56.0,69.5453897956041,39.99827147067298,113.96833512886532,0,Pathology74,KeyTreatment44633
KeyConsult44634,keyMedecin24,KeyPatient38608,Name38608,FistName38608,NS44635,45.0,81.38910298546183,38.58040031945155,104.39027269214529,0,Pathology68,KeyTreatment44634
KeyConsult44635,keyMedecin19,KeyPatient18859,Name18859,FistName18859,NS44636,30.0,55.348931988739025,37.624704250632895,94.8894042061342,0,Pathology48,KeyTreatment44635
KeyConsult44636,keyMedecin18,KeyPatient27393,Name27393,FistName27393,NS44637,29.0,78.22635816152318,38.112423177082654,91.39674676818962,1,Pathology85,KeyTreatment44636
KeyConsult44637,keyMedecin17,KeyPatient57132,Name57132,FistName57132,NS44638,41.0,73.21285253145976,40.5970241919343,82.7684128794061,0,Pathology99,KeyTreatment44637
KeyConsult44638,keyMedecin29,KeyPatient72558,Name72558,FistName72558,NS44639,20.0,59.055086317010065,37.53414034032616,115.9045317591409,0,Pathology56,KeyTreatment44638
KeyConsult44639,keyMedecin14,KeyPatient59525,Name59525,FistName59525,NS44640,32.0,71.12140997498788,38.609523441019924,115.11734255995924,0,Pathology63,KeyTreatment44639
KeyConsult44640,keyMedecin14,KeyPatient2866,Name2866,FistName2866,NS44641,21.0,60.2776032658644,37.470772254606786,102.17670460340497,0,Pathology42,KeyTreatment44640
KeyConsult44641,keyMedecin21,KeyPatient45798,Name45798,FistName45798,NS44642,19.0,52.32124547147245,37.509132809413245,117.32609257460481,1,Pathology45,KeyTreatment44641
KeyConsult44642,keyMedecin9,KeyPatient91124,Name91124,FistName91124,NS44643,71.0,68.5067203364502,40.00730575910587,110.57933222029065,1,Pathology74,KeyTreatment44642
KeyConsult44643,keyMedecin22,KeyPatient78441,Name78441,FistName78441,NS44644,45.0,72.86888366059186,40.48272386550204,80.38659466015837,0,Pathology94,KeyTreatment44643
KeyConsult44644,keyMedecin10,KeyPatient56677,Name56677,FistName56677,NS44645,33.0,66.55285236069116,37.471467054367274,98.25723008647888,0,Pathology45,KeyTreatment44644
KeyConsult44645,keyMedecin23,KeyPatient78663,Name78663,FistName78663,NS44646,71.0,66.43050745052801,39.94740365247817,118.94288087152417,0,Pathology78,KeyTreatment44645
KeyConsult44646,keyMedecin28,KeyPatient12042,Name12042,FistName12042,NS44647,23.0,62.59338530171195,37.531345333199404,121.46714889402172,0,Pathology5,KeyTreatment44646
KeyConsult44647,keyMedecin17,KeyPatient92959,Name92959,FistName92959,NS44648,36.0,68.99778790225106,38.697181409523516,103.73401183295412,1,Pathology70,KeyTreatment44647
KeyConsult44648,keyMedecin17,KeyPatient1168,Name1168,FistName1168,NS44649,14.0,57.81690274245177,37.57446827929957,110.06195164813852,1,Pathology39,KeyTreatment44648
KeyConsult44649,keyMedecin8,KeyPatient3477,Name3477,FistName3477,NS44650,41.0,75.17006331442543,40.559339214994246,77.55841076712792,0,Pathology95,KeyTreatment44649
KeyConsult44650,keyMedecin21,KeyPatient37233,Name37233,FistName37233,NS44651,65.0,81.38836689824473,38.19173139265347,86.18861042809114,1,Pathology83,KeyTreatment44650
KeyConsult44651,keyMedecin20,KeyPatient23020,Name23020,FistName23020,NS44652,17.0,62.84940469267516,37.481520406987926,117.43282462320073,0,Pathology45,KeyTreatment44651
KeyConsult44652,keyMedecin28,KeyPatient62576,Name62576,FistName62576,NS44653,20.0,66.40042751656009,37.48996156118265,92.80060864305761,0,Pathology24,KeyTreatment44652
KeyConsult44653,keyMedecin5,KeyPatient53879,Name53879,FistName53879,NS44654,19.0,55.04571472488811,37.486622475658415,107.07454824760562,0,Pathology42,KeyTreatment44653
KeyConsult44654,keyMedecin4,KeyPatient41614,Name41614,FistName41614,NS44655,17.0,59.30233626261301,37.44168481497961,74.55055893480785,0,Pathology43,KeyTreatment44654
KeyConsult44655,keyMedecin21,KeyPatient68828,Name68828,FistName68828,NS44656,27.0,57.780560641854485,37.648193417718055,124.19166875929676,0,Pathology39,KeyTreatment44655
KeyConsult44656,keyMedecin11,KeyPatient22285,Name22285,FistName22285,NS44657,76.0,61.90675951718152,40.00341741468354,120.23248844410402,0,Pathology72,KeyTreatment44656
KeyConsult44657,keyMedecin10,KeyPatient7473,Name7473,FistName7473,NS44658,22.0,61.03769117134608,37.418115091574336,109.09784117758046,0,Pathology9,KeyTreatment44657
KeyConsult44658,keyMedecin16,KeyPatient70840,Name70840,FistName70840,NS44659,20.0,64.19220243419271,37.41288024190778,90.9924928857544,0,Pathology48,KeyTreatment44658
KeyConsult44659,keyMedecin25,KeyPatient64238,Name64238,FistName64238,NS44660,25.0,63.1484005788803,37.47069913412227,116.60353511609686,0,Pathology41,KeyTreatment44659
KeyConsult44660,keyMedecin16,KeyPatient89050,Name89050,FistName89050,NS44661,19.0,62.02112632207298,37.52392724030757,136.1453542888131,0,Pathology13,KeyTreatment44660
KeyConsult44661,keyMedecin21,KeyPatient21668,Name21668,FistName21668,NS44662,17.0,62.022177299061724,37.26134952115698,123.18898564713416,0,Pathology23,KeyTreatment44661
KeyConsult44662,keyMedecin29,KeyPatient62598,Name62598,FistName62598,NS44663,14.0,57.307243534226345,37.38754685490456,122.31569246011207,0,Pathology37,KeyTreatment44662
KeyConsult44663,keyMedecin9,KeyPatient59960,Name59960,FistName59960,NS44664,50.0,78.99833429402082,37.928245761147515,89.13333033826727,0,Pathology84,KeyTreatment44663
KeyConsult44664,keyMedecin13,KeyPatient27473,Name27473,FistName27473,NS44665,54.0,68.8028707115299,39.95303548796459,120.64842071900524,1,Pathology80,KeyTreatment44664
KeyConsult44665,keyMedecin3,KeyPatient52760,Name52760,FistName52760,NS44666,22.0,58.10417060503602,37.538771698270665,100.33109009635557,0,Pathology29,KeyTreatment44665
KeyConsult44666,keyMedecin16,KeyPatient60246,Name60246,FistName60246,NS44667,47.0,68.51569859909915,40.47291641162916,79.37280284681785,0,Pathology98,KeyTreatment44666
KeyConsult44667,keyMedecin2,KeyPatient80006,Name80006,FistName80006,NS44668,19.0,58.376460867741024,37.34838034997298,123.18881137148753,0,Pathology1,KeyTreatment44667
KeyConsult44668,keyMedecin11,KeyPatient2389,Name2389,FistName2389,NS44669,53.0,78.91466978886774,38.02523682730132,89.71552391978553,1,Pathology83,KeyTreatment44668
KeyConsult44669,keyMedecin15,KeyPatient5461,Name5461,FistName5461,NS44670,23.0,61.15727411756714,37.48036542764425,140.9971655337624,0,Pathology16,KeyTreatment44669
KeyConsult44670,keyMedecin12,KeyPatient18421,Name18421,FistName18421,NS44671,35.0,85.74101041848057,38.24887708474807,107.49542816493235,0,Pathology67,KeyTreatment44670
KeyConsult44671,keyMedecin9,KeyPatient45268,Name45268,FistName45268,NS44672,32.0,63.56347592648342,37.49872593453325,142.2386902985205,0,Pathology43,KeyTreatment44671
KeyConsult44672,keyMedecin12,KeyPatient31514,Name31514,FistName31514,NS44673,22.0,64.11649547579292,37.33402616407846,125.58290979226106,0,Pathology27,KeyTreatment44672
KeyConsult44673,keyMedecin24,KeyPatient33221,Name33221,FistName33221,NS44674,33.0,73.21378503133256,40.524520467600944,79.49375646957027,0,Pathology91,KeyTreatment44673
KeyConsult44674,keyMedecin7,KeyPatient39517,Name39517,FistName39517,NS44675,29.0,73.77048738361663,38.332314257226805,115.38514199200223,0,Pathology61,KeyTreatment44674
KeyConsult44675,keyMedecin14,KeyPatient10255,Name10255,FistName10255,NS44676,71.0,68.96721257174286,40.051616453585964,127.81738873943247,0,Pathology79,KeyTreatment44675
KeyConsult44676,keyMedecin10,KeyPatient53264,Name53264,FistName53264,NS44677,51.0,77.7032104713056,38.15266181480722,89.10238527018748,1,Pathology89,KeyTreatment44676
KeyConsult44677,keyMedecin26,KeyPatient5398,Name5398,FistName5398,NS44678,51.0,78.33557377912427,38.14068038673521,92.45720650971604,0,Pathology90,KeyTreatment44677
KeyConsult44678,keyMedecin2,KeyPatient75933,Name75933,FistName75933,NS44679,33.0,83.40337417992674,38.49752560040829,111.32620941659451,0,Pathology65,KeyTreatment44678
KeyConsult44679,keyMedecin13,KeyPatient95196,Name95196,FistName95196,NS44680,24.0,55.88517082412343,37.54713781842777,129.7172894901929,1,Pathology29,KeyTreatment44679
KeyConsult44680,keyMedecin14,KeyPatient57179,Name57179,FistName57179,NS44681,28.0,58.433603644392974,37.39425772926631,110.98361590097855,0,Pathology56,KeyTreatment44680
KeyConsult44681,keyMedecin21,KeyPatient1860,Name1860,FistName1860,NS44682,17.0,63.26786280656458,37.54963163092998,97.30303492013448,0,Pathology11,KeyTreatment44681
KeyConsult44682,keyMedecin16,KeyPatient89454,Name89454,FistName89454,NS44683,63.0,68.17928070367412,39.94357400696564,122.83766793309502,0,Pathology79,KeyTreatment44682
KeyConsult44683,keyMedecin6,KeyPatient11303,Name11303,FistName11303,NS44684,30.0,70.72488954985343,38.63418732412817,113.24550393571464,0,Pathology62,KeyTreatment44683
KeyConsult44684,keyMedecin19,KeyPatient85318,Name85318,FistName85318,NS44685,34.0,59.807672716238045,37.429966364315675,127.47143687233647,0,Pathology23,KeyTreatment44684
KeyConsult44685,keyMedecin22,KeyPatient74998,Name74998,FistName74998,NS44686,52.0,87.63229952145039,38.68913082714574,117.03926376199001,0,Pathology64,KeyTreatment44685
KeyConsult44686,keyMedecin23,KeyPatient46575,Name46575,FistName46575,NS44687,22.0,58.85447972082671,37.47660166839957,115.99159988520678,0,Pathology50,KeyTreatment44686
KeyConsult44687,keyMedecin4,KeyPatient7984,Name7984,FistName7984,NS44688,67.0,65.19061068560164,39.77454213647398,117.60759948719289,0,Pathology71,KeyTreatment44687
KeyConsult44688,keyMedecin28,KeyPatient77839,Name77839,FistName77839,NS44689,25.0,59.898566849861936,37.34350990883058,79.32449092312505,1,Pathology39,KeyTreatment44688
KeyConsult44689,keyMedecin5,KeyPatient74891,Name74891,FistName74891,NS44690,19.0,56.90241176744847,37.430031298655855,110.53395383160424,0,Pathology34,KeyTreatment44689
KeyConsult44690,keyMedecin9,KeyPatient50890,Name50890,FistName50890,NS44691,43.0,74.6239816311774,40.556234968451534,81.8996863220272,0,Pathology93,KeyTreatment44690
KeyConsult44691,keyMedecin16,KeyPatient50315,Name50315,FistName50315,NS44692,51.0,78.9215295070709,38.05764059321158,86.89827405754662,1,Pathology90,KeyTreatment44691
