KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult11947,keyMedecin8,KeyPatient85595,Name85595,FistName85595,NS11948,10.0,58.59220993985005,37.50959767544548,121.57214254525445,0,Pathology32,KeyTreatment11947
KeyConsult11948,keyMedecin4,KeyPatient20307,Name20307,FistName20307,NS11949,95.0,72.9174908991464,39.880674166847236,127.71431406277901,1,Pathology71,KeyTreatment11948
KeyConsult11949,keyMedecin23,KeyPatient58012,Name58012,FistName58012,NS11950,51.0,79.88381713130083,38.134468687927516,91.49531139658744,0,Pathology86,KeyTreatment11949
KeyConsult11950,keyMedecin12,KeyPatient92683,Name92683,FistName92683,NS11951,54.0,82.48610143110996,37.893574910608365,93.41065845386575,0,Pathology87,KeyTreatment11950
KeyConsult11951,keyMedecin22,KeyPatient53731,Name53731,FistName53731,NS11952,20.0,56.58911963719091,37.565352957269326,102.92045381379937,0,Pathology43,KeyTreatment11951
KeyConsult11952,keyMedecin27,KeyPatient26561,Name26561,FistName26561,NS11953,48.0,79.80743461382156,38.075307564474905,90.56842507057058,1,Pathology82,KeyTreatment11952
KeyConsult11953,keyMedecin27,KeyPatient1291,Name1291,FistName1291,NS11954,13.0,60.60560113693367,37.52271858216514,144.70125454535759,0,Pathology51,KeyTreatment11953
KeyConsult11954,keyMedecin22,KeyPatient5381,Name5381,FistName5381,NS11955,13.0,57.54064256269257,37.67990047524884,117.27747524763733,1,Pathology28,KeyTreatment11954
KeyConsult11955,keyMedecin1,KeyPatient90380,Name90380,FistName90380,NS11956,21.0,63.390549218149445,37.55453007515451,122.84617985825543,0,Pathology26,KeyTreatment11955
KeyConsult11956,keyMedecin6,KeyPatient24844,Name24844,FistName24844,NS11957,45.0,77.70417015056594,40.446615804829825,82.72943720603871,0,Pathology93,KeyTreatment11956
KeyConsult11957,keyMedecin4,KeyPatient85954,Name85954,FistName85954,NS11958,19.0,59.24456804510251,37.46653403099066,120.33016479929523,0,Pathology11,KeyTreatment11957
KeyConsult11958,keyMedecin22,KeyPatient34049,Name34049,FistName34049,NS11959,26.0,57.88872676929273,37.519718793419855,96.3148714963854,0,Pathology13,KeyTreatment11958
KeyConsult11959,keyMedecin2,KeyPatient94635,Name94635,FistName94635,NS11960,63.0,73.82018825240445,39.9448784855502,121.22533578719349,0,Pathology79,KeyTreatment11959
KeyConsult11960,keyMedecin26,KeyPatient38886,Name38886,FistName38886,NS11961,41.0,70.5563622162633,38.376143056326654,112.35233162774355,0,Pathology61,KeyTreatment11960
KeyConsult11961,keyMedecin20,KeyPatient38863,Name38863,FistName38863,NS11962,15.0,60.34508866196885,37.56732278451054,92.66440934513419,0,Pathology6,KeyTreatment11961
KeyConsult11962,keyMedecin9,KeyPatient56135,Name56135,FistName56135,NS11963,21.0,66.90545617176139,37.442102970457064,126.47443855127322,0,Pathology30,KeyTreatment11962
KeyConsult11963,keyMedecin23,KeyPatient42315,Name42315,FistName42315,NS11964,72.0,76.87939206068705,40.118184284648486,126.26546460675836,0,Pathology75,KeyTreatment11963
KeyConsult11964,keyMedecin2,KeyPatient1465,Name1465,FistName1465,NS11965,19.0,58.33050859745624,37.43984471346221,115.70467107244902,0,Pathology27,KeyTreatment11964
KeyConsult11965,keyMedecin23,KeyPatient50372,Name50372,FistName50372,NS11966,14.0,61.42786606518042,37.682390446634074,111.53178141293687,0,Pathology13,KeyTreatment11965
KeyConsult11966,keyMedecin2,KeyPatient85976,Name85976,FistName85976,NS11967,72.0,70.94173614347785,39.97677192143146,127.19193634755096,0,Pathology78,KeyTreatment11966
KeyConsult11967,keyMedecin4,KeyPatient38390,Name38390,FistName38390,NS11968,60.0,81.33689422313215,40.0307550429628,117.5374123676619,0,Pathology79,KeyTreatment11967
KeyConsult11968,keyMedecin18,KeyPatient82919,Name82919,FistName82919,NS11969,17.0,59.96372423851993,37.5254662762369,109.12553063127488,0,Pathology56,KeyTreatment11968
KeyConsult11969,keyMedecin19,KeyPatient46419,Name46419,FistName46419,NS11970,27.0,64.31488814910895,37.50362841586594,86.58727038136489,0,Pathology21,KeyTreatment11969
KeyConsult11970,keyMedecin22,KeyPatient26290,Name26290,FistName26290,NS11971,45.0,86.43365347739032,38.53448632477367,115.53905956019344,0,Pathology66,KeyTreatment11970
KeyConsult11971,keyMedecin13,KeyPatient93666,Name93666,FistName93666,NS11972,13.0,59.41157027716198,37.52779842346805,156.10399898820802,0,Pathology38,KeyTreatment11971
KeyConsult11972,keyMedecin26,KeyPatient68229,Name68229,FistName68229,NS11973,84.0,69.27157984256219,40.10079515822871,121.34185418543612,0,Pathology76,KeyTreatment11972
KeyConsult11973,keyMedecin7,KeyPatient91263,Name91263,FistName91263,NS11974,26.0,57.85393509118156,37.49601303836509,130.91714641811657,0,Pathology49,KeyTreatment11973
KeyConsult11974,keyMedecin13,KeyPatient87969,Name87969,FistName87969,NS11975,52.0,76.64519125444944,38.16170420895591,92.06202410392069,1,Pathology82,KeyTreatment11974
KeyConsult11975,keyMedecin16,KeyPatient43312,Name43312,FistName43312,NS11976,16.0,59.979999415344686,37.57171344827211,118.21366881672057,0,Pathology17,KeyTreatment11975
KeyConsult11976,keyMedecin13,KeyPatient62654,Name62654,FistName62654,NS11977,25.0,61.08746570032117,37.53372615328757,112.13523649341425,0,Pathology46,KeyTreatment11976
KeyConsult11977,keyMedecin29,KeyPatient81447,Name81447,FistName81447,NS11978,47.0,78.2498288978487,37.80966320082086,86.61938672784821,0,Pathology87,KeyTreatment11977
KeyConsult11978,keyMedecin8,KeyPatient79041,Name79041,FistName79041,NS11979,68.0,67.15345919991015,39.8232820264254,108.75241863494392,0,Pathology80,KeyTreatment11978
KeyConsult11979,keyMedecin9,KeyPatient37127,Name37127,FistName37127,NS11980,15.0,57.827375767305,37.526785909805504,112.81109389882587,0,Pathology48,KeyTreatment11979
KeyConsult11980,keyMedecin4,KeyPatient54183,Name54183,FistName54183,NS11981,64.0,74.98815602194432,39.859373923664755,118.92156889215582,0,Pathology73,KeyTreatment11980
KeyConsult11981,keyMedecin29,KeyPatient77490,Name77490,FistName77490,NS11982,19.0,59.521269652512125,37.60503501425374,124.00809172541766,0,Pathology25,KeyTreatment11981
KeyConsult11982,keyMedecin8,KeyPatient79056,Name79056,FistName79056,NS11983,21.0,60.1727306768021,37.45274501482407,134.47285790547917,0,Pathology56,KeyTreatment11982
KeyConsult11983,keyMedecin5,KeyPatient65932,Name65932,FistName65932,NS11984,16.0,58.576449482778216,37.463672666983875,82.33792700343614,0,Pathology5,KeyTreatment11983
KeyConsult11984,keyMedecin11,KeyPatient36124,Name36124,FistName36124,NS11985,54.0,80.63089741527185,38.092318523423074,86.43799369411161,0,Pathology81,KeyTreatment11984
KeyConsult11985,keyMedecin10,KeyPatient37991,Name37991,FistName37991,NS11986,50.0,82.96983512719494,37.984719965844405,89.41849772453162,0,Pathology89,KeyTreatment11985
KeyConsult11986,keyMedecin10,KeyPatient13819,Name13819,FistName13819,NS11987,17.0,66.02092647689079,37.65176897235805,120.50832140352756,0,Pathology43,KeyTreatment11986
KeyConsult11987,keyMedecin20,KeyPatient23883,Name23883,FistName23883,NS11988,23.0,54.981282206583636,37.61345889339285,167.95032275967705,0,Pathology59,KeyTreatment11987
KeyConsult11988,keyMedecin10,KeyPatient41601,Name41601,FistName41601,NS11989,57.0,77.69351759326958,37.840219498086306,92.12025103713283,1,Pathology90,KeyTreatment11988
KeyConsult11989,keyMedecin2,KeyPatient46249,Name46249,FistName46249,NS11990,24.0,59.48876556405503,37.550861182046404,137.46185658167656,0,Pathology44,KeyTreatment11989
KeyConsult11990,keyMedecin7,KeyPatient79360,Name79360,FistName79360,NS11991,19.0,62.10000265253549,37.50540765879052,119.80889163171216,0,Pathology3,KeyTreatment11990
KeyConsult11991,keyMedecin16,KeyPatient30078,Name30078,FistName30078,NS11992,39.0,83.99313392015178,38.013796610970665,89.80209840946779,1,Pathology90,KeyTreatment11991
KeyConsult11992,keyMedecin21,KeyPatient97087,Name97087,FistName97087,NS11993,31.0,56.15200816946032,37.41973374139502,109.88465650254244,0,Pathology25,KeyTreatment11992
KeyConsult11993,keyMedecin9,KeyPatient45813,Name45813,FistName45813,NS11994,73.0,70.55443392689897,39.92456169213831,126.58002220646506,0,Pathology74,KeyTreatment11993
KeyConsult11994,keyMedecin11,KeyPatient23984,Name23984,FistName23984,NS11995,40.0,76.86916266758767,38.02413999299896,88.78562646000282,0,Pathology86,KeyTreatment11994
KeyConsult11995,keyMedecin23,KeyPatient86208,Name86208,FistName86208,NS11996,39.0,82.0098602255133,38.51575591048468,109.05284557501116,0,Pathology65,KeyTreatment11995
KeyConsult11996,keyMedecin28,KeyPatient63034,Name63034,FistName63034,NS11997,50.0,82.25768055264282,38.48554148238082,106.73240704995693,0,Pathology67,KeyTreatment11996
KeyConsult11997,keyMedecin19,KeyPatient17753,Name17753,FistName17753,NS11998,55.0,67.51758006449877,39.843979808959176,118.18893468654801,1,Pathology73,KeyTreatment11997
KeyConsult11998,keyMedecin29,KeyPatient92480,Name92480,FistName92480,NS11999,18.0,60.23824169018411,37.38856782247286,128.23648236944328,0,Pathology53,KeyTreatment11998
KeyConsult11999,keyMedecin9,KeyPatient51146,Name51146,FistName51146,NS12000,24.0,57.95475729135841,37.402363138763896,123.61293913860575,0,Pathology41,KeyTreatment11999
KeyConsult12000,keyMedecin10,KeyPatient91028,Name91028,FistName91028,NS12001,63.0,71.05997721125208,40.08542799039365,118.5291229535571,0,Pathology73,KeyTreatment12000
KeyConsult12001,keyMedecin6,KeyPatient42040,Name42040,FistName42040,NS12002,23.0,56.39621757633605,37.575421820101866,75.46916661529686,0,Pathology59,KeyTreatment12001
KeyConsult12002,keyMedecin3,KeyPatient88131,Name88131,FistName88131,NS12003,13.0,56.22621454434952,37.52827841586959,143.04641166618634,0,Pathology30,KeyTreatment12002
KeyConsult12003,keyMedecin23,KeyPatient46810,Name46810,FistName46810,NS12004,14.0,58.15354692505334,37.328100626683124,114.23578453000809,0,Pathology55,KeyTreatment12003
KeyConsult12004,keyMedecin28,KeyPatient54284,Name54284,FistName54284,NS12005,42.0,74.37390298166288,38.43320361019449,117.60033414292117,0,Pathology70,KeyTreatment12004
KeyConsult12005,keyMedecin24,KeyPatient67347,Name67347,FistName67347,NS12006,47.0,74.98103082523649,40.5075243843313,78.50421244989707,1,Pathology94,KeyTreatment12005
KeyConsult12006,keyMedecin5,KeyPatient12550,Name12550,FistName12550,NS12007,28.0,65.6769989739572,37.54261750563899,83.96169156269693,0,Pathology49,KeyTreatment12006
KeyConsult12007,keyMedecin19,KeyPatient84994,Name84994,FistName84994,NS12008,20.0,68.94494567306177,37.42629248785434,132.48160492372222,0,Pathology55,KeyTreatment12007
KeyConsult12008,keyMedecin26,KeyPatient8039,Name8039,FistName8039,NS12009,21.0,55.60947896259003,37.689132753693805,91.98701649384824,0,Pathology8,KeyTreatment12008
KeyConsult12009,keyMedecin17,KeyPatient22850,Name22850,FistName22850,NS12010,16.0,65.23955133336865,37.51108033909755,101.68737064201613,0,Pathology39,KeyTreatment12009
KeyConsult12010,keyMedecin7,KeyPatient73653,Name73653,FistName73653,NS12011,36.0,66.9091334711231,38.696922467693476,106.0993537254588,0,Pathology69,KeyTreatment12010
KeyConsult12011,keyMedecin1,KeyPatient46468,Name46468,FistName46468,NS12012,64.0,78.51467124973121,37.97417158544061,89.48005982382496,1,Pathology83,KeyTreatment12011
KeyConsult12012,keyMedecin2,KeyPatient97107,Name97107,FistName97107,NS12013,18.0,58.26918404576613,37.50908584452391,112.96954005787336,0,Pathology20,KeyTreatment12012
KeyConsult12013,keyMedecin24,KeyPatient49944,Name49944,FistName49944,NS12014,22.0,57.83145380787991,37.535806357677856,141.81315970633196,0,Pathology5,KeyTreatment12013
KeyConsult12014,keyMedecin18,KeyPatient89775,Name89775,FistName89775,NS12015,21.0,59.40731210552887,37.506323822625276,125.01506342882317,0,Pathology21,KeyTreatment12014
KeyConsult12015,keyMedecin18,KeyPatient70568,Name70568,FistName70568,NS12016,20.0,56.90549445968151,37.31266174552473,128.6866243089497,0,Pathology10,KeyTreatment12015
KeyConsult12016,keyMedecin24,KeyPatient16221,Name16221,FistName16221,NS12017,42.0,57.17097908465669,38.50582486193334,109.75695867480049,0,Pathology69,KeyTreatment12016
KeyConsult12017,keyMedecin23,KeyPatient8080,Name8080,FistName8080,NS12018,49.0,82.61443279981721,38.04263861170609,89.29699152857343,0,Pathology82,KeyTreatment12017
KeyConsult12018,keyMedecin6,KeyPatient56651,Name56651,FistName56651,NS12019,73.0,77.85503558689183,39.905146084694344,119.70818218883599,0,Pathology80,KeyTreatment12018
KeyConsult12019,keyMedecin28,KeyPatient84252,Name84252,FistName84252,NS12020,64.0,82.12665589910586,38.00572884317557,86.65298460143305,0,Pathology84,KeyTreatment12019
KeyConsult12020,keyMedecin26,KeyPatient34198,Name34198,FistName34198,NS12021,21.0,58.733690150270114,37.481140474689205,156.81964613407726,0,Pathology35,KeyTreatment12020
KeyConsult12021,keyMedecin17,KeyPatient93048,Name93048,FistName93048,NS12022,19.0,62.6493923808993,37.51216498458302,77.3332132156209,1,Pathology14,KeyTreatment12021
KeyConsult12022,keyMedecin24,KeyPatient99660,Name99660,FistName99660,NS12023,19.0,66.21843104192165,37.37247634333616,90.78141177211452,1,Pathology51,KeyTreatment12022
KeyConsult12023,keyMedecin25,KeyPatient18658,Name18658,FistName18658,NS12024,56.0,71.86573647040154,40.055844088185836,112.51916942227744,1,Pathology73,KeyTreatment12023
KeyConsult12024,keyMedecin10,KeyPatient18926,Name18926,FistName18926,NS12025,42.0,90.33112391170768,38.49637996094915,123.1386159365021,0,Pathology65,KeyTreatment12024
KeyConsult12025,keyMedecin23,KeyPatient43771,Name43771,FistName43771,NS12026,19.0,62.8136281367771,37.741663016399436,127.93889945624952,0,Pathology57,KeyTreatment12025
KeyConsult12026,keyMedecin6,KeyPatient17700,Name17700,FistName17700,NS12027,27.0,56.40399380342225,37.57114619982251,126.51567075473916,0,Pathology55,KeyTreatment12026
KeyConsult12027,keyMedecin19,KeyPatient36739,Name36739,FistName36739,NS12028,20.0,63.87725118960311,37.58485653919323,132.53923180335192,0,Pathology3,KeyTreatment12027
KeyConsult12028,keyMedecin25,KeyPatient34798,Name34798,FistName34798,NS12029,41.0,71.82276635640048,40.51562027669378,78.96580131783928,1,Pathology93,KeyTreatment12028
KeyConsult12029,keyMedecin4,KeyPatient57184,Name57184,FistName57184,NS12030,25.0,68.21643482015473,38.41318951855913,111.24279376635755,0,Pathology67,KeyTreatment12029
KeyConsult12030,keyMedecin19,KeyPatient84973,Name84973,FistName84973,NS12031,24.0,56.83885698283224,37.664172566827915,127.19760224172832,0,Pathology51,KeyTreatment12030
KeyConsult12031,keyMedecin19,KeyPatient48730,Name48730,FistName48730,NS12032,77.0,67.88441799766025,40.142146695240754,114.96849479998801,0,Pathology79,KeyTreatment12031
KeyConsult12032,keyMedecin22,KeyPatient72506,Name72506,FistName72506,NS12033,22.0,56.55796647094915,37.51772207219382,104.20355113530718,0,Pathology31,KeyTreatment12032
KeyConsult12033,keyMedecin10,KeyPatient21581,Name21581,FistName21581,NS12034,51.0,77.07637859640927,37.96306333624514,90.7174405890142,0,Pathology86,KeyTreatment12033
KeyConsult12034,keyMedecin21,KeyPatient25937,Name25937,FistName25937,NS12035,78.0,65.52590310230244,39.94142785773683,122.96806628623283,1,Pathology76,KeyTreatment12034
KeyConsult12035,keyMedecin10,KeyPatient16139,Name16139,FistName16139,NS12036,54.0,75.54759015454532,40.42880810428383,75.19193046451853,0,Pathology98,KeyTreatment12035
KeyConsult12036,keyMedecin13,KeyPatient70782,Name70782,FistName70782,NS12037,17.0,63.318285241127974,37.62613472048651,134.55832940383456,0,Pathology45,KeyTreatment12036
KeyConsult12037,keyMedecin29,KeyPatient7203,Name7203,FistName7203,NS12038,17.0,58.54937445167106,37.53643717287021,129.60112043220514,0,Pathology32,KeyTreatment12037
KeyConsult12038,keyMedecin15,KeyPatient25053,Name25053,FistName25053,NS12039,45.0,73.85583392876944,38.593114853685826,103.11478385103197,0,Pathology64,KeyTreatment12038
KeyConsult12039,keyMedecin18,KeyPatient64123,Name64123,FistName64123,NS12040,43.0,74.38639985101167,38.41506610309355,114.33198478214058,1,Pathology64,KeyTreatment12039
KeyConsult12040,keyMedecin2,KeyPatient12073,Name12073,FistName12073,NS12041,43.0,73.99481191877517,37.74618013244495,90.98152838988393,1,Pathology83,KeyTreatment12040
KeyConsult12041,keyMedecin11,KeyPatient58939,Name58939,FistName58939,NS12042,44.0,85.65579540887897,38.006211569891015,90.87558995136241,1,Pathology83,KeyTreatment12041
KeyConsult12042,keyMedecin26,KeyPatient44266,Name44266,FistName44266,NS12043,23.0,60.75216214374723,37.361953069382565,119.42702511219197,0,Pathology14,KeyTreatment12042
KeyConsult12043,keyMedecin22,KeyPatient10760,Name10760,FistName10760,NS12044,22.0,58.35360601372107,37.60404203370228,122.2295488489418,0,Pathology30,KeyTreatment12043
KeyConsult12044,keyMedecin4,KeyPatient69140,Name69140,FistName69140,NS12045,51.0,84.60241737052286,37.913815608403645,89.52902703206398,1,Pathology83,KeyTreatment12044
KeyConsult12045,keyMedecin8,KeyPatient94857,Name94857,FistName94857,NS12046,38.0,82.6386159087474,40.18759303253545,77.90499741427936,0,Pathology97,KeyTreatment12045
KeyConsult12046,keyMedecin11,KeyPatient70738,Name70738,FistName70738,NS12047,69.0,64.44630169558528,39.902470450433896,118.26313384443708,0,Pathology72,KeyTreatment12046
KeyConsult12047,keyMedecin21,KeyPatient8417,Name8417,FistName8417,NS12048,26.0,60.10911347099408,37.40476515754638,130.94558723614549,0,Pathology16,KeyTreatment12047
KeyConsult12048,keyMedecin8,KeyPatient60121,Name60121,FistName60121,NS12049,22.0,58.81411712459627,37.567232977691624,130.39946367712352,0,Pathology34,KeyTreatment12048
KeyConsult12049,keyMedecin12,KeyPatient43255,Name43255,FistName43255,NS12050,81.0,68.76356923972011,40.02830047941449,121.97923015047841,0,Pathology72,KeyTreatment12049
KeyConsult12050,keyMedecin16,KeyPatient8559,Name8559,FistName8559,NS12051,47.0,72.92396487465838,40.61957319025951,77.97059609774126,0,Pathology94,KeyTreatment12050
KeyConsult12051,keyMedecin15,KeyPatient78541,Name78541,FistName78541,NS12052,45.0,79.84629424159401,38.534503131738326,110.49710435862636,0,Pathology62,KeyTreatment12051
KeyConsult12052,keyMedecin23,KeyPatient1839,Name1839,FistName1839,NS12053,20.0,58.60204027811115,37.489721983205456,140.36898845575894,0,Pathology40,KeyTreatment12052
KeyConsult12053,keyMedecin1,KeyPatient78468,Name78468,FistName78468,NS12054,13.0,55.34874626883039,37.32954318279348,154.3867963063888,0,Pathology4,KeyTreatment12053
KeyConsult12054,keyMedecin13,KeyPatient69793,Name69793,FistName69793,NS12055,67.0,71.2493239497664,40.012007986858706,125.90772581434652,0,Pathology72,KeyTreatment12054
KeyConsult12055,keyMedecin19,KeyPatient49201,Name49201,FistName49201,NS12056,25.0,62.32190641435118,37.62187159660006,95.72351587419904,1,Pathology8,KeyTreatment12055
KeyConsult12056,keyMedecin18,KeyPatient14803,Name14803,FistName14803,NS12057,44.0,86.84859278325722,38.58143551212177,106.70541229617714,0,Pathology70,KeyTreatment12056
