KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult49328,keyMedecin12,KeyPatient55389,Name55389,FistName55389,NS49329,60.0,76.51625885663289,38.004403607222535,87.07617021350292,1,Pathology82,KeyTreatment49328
KeyConsult49329,keyMedecin26,KeyPatient81970,Name81970,FistName81970,NS49330,53.0,83.49173369673495,38.038803946547546,87.74328128924695,0,Pathology81,KeyTreatment49329
KeyConsult49330,keyMedecin24,KeyPatient93931,Name93931,FistName93931,NS49331,17.0,62.97139341579974,37.51965199895299,121.65932218056156,1,Pathology33,KeyTreatment49330
KeyConsult49331,keyMedecin15,KeyPatient94270,Name94270,FistName94270,NS49332,21.0,57.083956085043205,37.24121091740003,99.49484877718025,1,Pathology32,KeyTreatment49331
KeyConsult49332,keyMedecin22,KeyPatient97193,Name97193,FistName97193,NS49333,22.0,65.28623332191054,37.5379777134449,95.75336478027346,0,Pathology23,KeyTreatment49332
KeyConsult49333,keyMedecin10,KeyPatient51465,Name51465,FistName51465,NS49334,19.0,63.169973279254215,37.36775932326961,101.10167020506117,0,Pathology20,KeyTreatment49333
KeyConsult49334,keyMedecin12,KeyPatient42602,Name42602,FistName42602,NS49335,40.0,81.2268792460426,38.51731387565977,111.46235458377232,0,Pathology63,KeyTreatment49334
KeyConsult49335,keyMedecin22,KeyPatient26017,Name26017,FistName26017,NS49336,15.0,58.488378141234186,37.412277268414975,124.81847339298821,0,Pathology2,KeyTreatment49335
KeyConsult49336,keyMedecin9,KeyPatient33340,Name33340,FistName33340,NS49337,19.0,60.20912309141632,37.554835820360715,127.56734148578289,0,Pathology31,KeyTreatment49336
KeyConsult49337,keyMedecin23,KeyPatient52311,Name52311,FistName52311,NS49338,21.0,61.76199754070844,37.596972781309105,129.1717667038254,0,Pathology42,KeyTreatment49337
KeyConsult49338,keyMedecin12,KeyPatient28129,Name28129,FistName28129,NS49339,21.0,58.88742469821907,37.546314764601235,99.25282421327567,0,Pathology3,KeyTreatment49338
KeyConsult49339,keyMedecin21,KeyPatient87602,Name87602,FistName87602,NS49340,44.0,83.11468463220793,40.379685484343035,83.29909279135677,0,Pathology96,KeyTreatment49339
KeyConsult49340,keyMedecin29,KeyPatient57513,Name57513,FistName57513,NS49341,26.0,62.628736545435146,37.46133540141798,84.97867851677212,1,Pathology6,KeyTreatment49340
KeyConsult49341,keyMedecin12,KeyPatient78105,Name78105,FistName78105,NS49342,53.0,78.98324489504846,38.03794603590266,90.21202307944718,1,Pathology88,KeyTreatment49341
KeyConsult49342,keyMedecin27,KeyPatient61280,Name61280,FistName61280,NS49343,15.0,62.86563577970647,37.44841575061152,96.03495012574675,0,Pathology54,KeyTreatment49342
KeyConsult49343,keyMedecin8,KeyPatient5483,Name5483,FistName5483,NS49344,16.0,57.153481303685055,37.77903735573015,132.82137280678955,0,Pathology12,KeyTreatment49343
KeyConsult49344,keyMedecin29,KeyPatient98229,Name98229,FistName98229,NS49345,13.0,62.228719347887775,37.52203368199229,58.45615331209546,0,Pathology14,KeyTreatment49344
KeyConsult49345,keyMedecin14,KeyPatient47162,Name47162,FistName47162,NS49346,39.0,80.57620581980296,40.51998063551349,81.79538511454038,0,Pathology99,KeyTreatment49345
KeyConsult49346,keyMedecin21,KeyPatient25454,Name25454,FistName25454,NS49347,25.0,62.096509529574135,37.41569229103114,112.91247121634382,1,Pathology19,KeyTreatment49346
KeyConsult49347,keyMedecin14,KeyPatient76774,Name76774,FistName76774,NS49348,24.0,54.46806186646159,37.430239099290915,99.10574212703735,0,Pathology23,KeyTreatment49347
KeyConsult49348,keyMedecin18,KeyPatient16944,Name16944,FistName16944,NS49349,42.0,72.52877353410389,40.441162388056064,80.66035052796481,0,Pathology93,KeyTreatment49348
KeyConsult49349,keyMedecin23,KeyPatient54587,Name54587,FistName54587,NS49350,19.0,60.54515350041838,37.41385943814186,104.43843881460145,0,Pathology46,KeyTreatment49349
KeyConsult49350,keyMedecin3,KeyPatient64465,Name64465,FistName64465,NS49351,63.0,71.96353671404808,40.093907160173,119.98834096409584,0,Pathology73,KeyTreatment49350
KeyConsult49351,keyMedecin13,KeyPatient38937,Name38937,FistName38937,NS49352,24.0,56.19733424496047,37.38469268511127,137.05060035688146,1,Pathology17,KeyTreatment49351
KeyConsult49352,keyMedecin7,KeyPatient85940,Name85940,FistName85940,NS49353,53.0,74.59915590927992,40.0236026912126,126.35407375029867,1,Pathology74,KeyTreatment49352
KeyConsult49353,keyMedecin24,KeyPatient25505,Name25505,FistName25505,NS49354,16.0,60.900191153640264,37.45906522919747,109.75149413495527,0,Pathology21,KeyTreatment49353
KeyConsult49354,keyMedecin21,KeyPatient49648,Name49648,FistName49648,NS49355,26.0,58.229978511365665,37.5857455891287,133.7223526402962,0,Pathology1,KeyTreatment49354
KeyConsult49355,keyMedecin1,KeyPatient50636,Name50636,FistName50636,NS49356,28.0,58.181806416834085,37.46754730270472,89.97123649843007,0,Pathology8,KeyTreatment49355
KeyConsult49356,keyMedecin22,KeyPatient9460,Name9460,FistName9460,NS49357,19.0,55.851602479402494,37.51605287476642,109.99565617816904,0,Pathology12,KeyTreatment49356
KeyConsult49357,keyMedecin6,KeyPatient42109,Name42109,FistName42109,NS49358,47.0,74.10947053344411,38.44425963015087,107.93317123652119,0,Pathology65,KeyTreatment49357
KeyConsult49358,keyMedecin13,KeyPatient39144,Name39144,FistName39144,NS49359,48.0,81.76541135742461,38.0408359497784,89.51452511157268,1,Pathology85,KeyTreatment49358
KeyConsult49359,keyMedecin23,KeyPatient21288,Name21288,FistName21288,NS49360,39.0,80.50586815651123,38.45401781990498,106.93418832700584,0,Pathology64,KeyTreatment49359
KeyConsult49360,keyMedecin20,KeyPatient714,Name714,FistName714,NS49361,38.0,62.591393889247655,38.473918000029634,116.0854525523163,0,Pathology65,KeyTreatment49360
KeyConsult49361,keyMedecin5,KeyPatient72334,Name72334,FistName72334,NS49362,60.0,71.8248137906251,39.95084279884842,119.72295318685816,0,Pathology76,KeyTreatment49361
KeyConsult49362,keyMedecin10,KeyPatient3304,Name3304,FistName3304,NS49363,40.0,72.12084490476619,40.46208451276365,80.37203154719599,0,Pathology97,KeyTreatment49362
KeyConsult49363,keyMedecin27,KeyPatient22846,Name22846,FistName22846,NS49364,15.0,64.36116593588943,37.54714785246602,84.91490750077524,1,Pathology49,KeyTreatment49363
KeyConsult49364,keyMedecin17,KeyPatient48536,Name48536,FistName48536,NS49365,23.0,64.30652775661596,37.50312827552037,71.83850843733128,0,Pathology47,KeyTreatment49364
KeyConsult49365,keyMedecin22,KeyPatient70674,Name70674,FistName70674,NS49366,41.0,78.46875009722326,40.53200481969665,78.92486766697368,1,Pathology98,KeyTreatment49365
KeyConsult49366,keyMedecin20,KeyPatient95893,Name95893,FistName95893,NS49367,23.0,62.61482545117997,37.56271140547493,117.81767347473486,1,Pathology16,KeyTreatment49366
KeyConsult49367,keyMedecin26,KeyPatient42003,Name42003,FistName42003,NS49368,27.0,62.445550516061196,37.56543889207914,105.83062984205417,1,Pathology55,KeyTreatment49367
KeyConsult49368,keyMedecin14,KeyPatient95479,Name95479,FistName95479,NS49369,21.0,61.618402688958874,37.40160430295511,125.59018434495533,1,Pathology39,KeyTreatment49368
KeyConsult49369,keyMedecin7,KeyPatient65687,Name65687,FistName65687,NS49370,42.0,77.97702870689193,37.96935575336885,90.8276798809828,1,Pathology82,KeyTreatment49369
KeyConsult49370,keyMedecin21,KeyPatient12874,Name12874,FistName12874,NS49371,36.0,77.4619241095202,40.56004379273705,76.37749713056866,1,Pathology96,KeyTreatment49370
KeyConsult49371,keyMedecin19,KeyPatient40736,Name40736,FistName40736,NS49372,56.0,78.20163253160369,38.03489826911575,90.0763558944376,1,Pathology87,KeyTreatment49371
KeyConsult49372,keyMedecin2,KeyPatient47978,Name47978,FistName47978,NS49373,65.0,69.1293739463323,39.956481744185794,114.08325518644311,1,Pathology71,KeyTreatment49372
KeyConsult49373,keyMedecin26,KeyPatient73002,Name73002,FistName73002,NS49374,25.0,55.40341529080074,37.43872582975932,128.50175904379995,0,Pathology27,KeyTreatment49373
KeyConsult49374,keyMedecin11,KeyPatient25860,Name25860,FistName25860,NS49375,24.0,60.545738043443144,37.741499358705646,103.37451774149858,0,Pathology39,KeyTreatment49374
KeyConsult49375,keyMedecin16,KeyPatient52118,Name52118,FistName52118,NS49376,17.0,59.26201638782625,37.54302901508854,131.156128122404,0,Pathology46,KeyTreatment49375
KeyConsult49376,keyMedecin19,KeyPatient17293,Name17293,FistName17293,NS49377,25.0,59.42295158515178,37.5054164114709,130.13639774832595,0,Pathology7,KeyTreatment49376
KeyConsult49377,keyMedecin11,KeyPatient73756,Name73756,FistName73756,NS49378,17.0,60.36364079441512,37.53549180523101,108.98578695324609,1,Pathology43,KeyTreatment49377
KeyConsult49378,keyMedecin11,KeyPatient61187,Name61187,FistName61187,NS49379,58.0,82.13209277248954,37.95337337532038,87.92109531283215,1,Pathology90,KeyTreatment49378
KeyConsult49379,keyMedecin18,KeyPatient32180,Name32180,FistName32180,NS49380,18.0,58.11245329809323,37.42460113616454,103.55753327980335,0,Pathology22,KeyTreatment49379
KeyConsult49380,keyMedecin26,KeyPatient11787,Name11787,FistName11787,NS49381,15.0,59.349843726189086,37.39879087969864,107.98692884914234,1,Pathology2,KeyTreatment49380
KeyConsult49381,keyMedecin19,KeyPatient54838,Name54838,FistName54838,NS49382,48.0,67.72023416838974,38.55090702251861,113.66729035873617,0,Pathology66,KeyTreatment49381
KeyConsult49382,keyMedecin11,KeyPatient52289,Name52289,FistName52289,NS49383,18.0,56.66822122496137,37.598489355819936,81.3765495709829,0,Pathology5,KeyTreatment49382
KeyConsult49383,keyMedecin20,KeyPatient6461,Name6461,FistName6461,NS49384,50.0,77.1505094621915,38.00184696923533,89.06301647824911,1,Pathology86,KeyTreatment49383
KeyConsult49384,keyMedecin8,KeyPatient52067,Name52067,FistName52067,NS49385,18.0,57.50180868038903,37.44646526858725,158.31621600796495,0,Pathology55,KeyTreatment49384
KeyConsult49385,keyMedecin22,KeyPatient6605,Name6605,FistName6605,NS49386,21.0,60.09662271752632,37.673632500502535,128.00512915638765,0,Pathology4,KeyTreatment49385
KeyConsult49386,keyMedecin11,KeyPatient41018,Name41018,FistName41018,NS49387,62.0,69.66724269019053,39.773193649073775,124.35260406831804,1,Pathology75,KeyTreatment49386
KeyConsult49387,keyMedecin23,KeyPatient13938,Name13938,FistName13938,NS49388,27.0,60.70251061939664,37.348553836778585,97.6887991589201,0,Pathology54,KeyTreatment49387
KeyConsult49388,keyMedecin27,KeyPatient89822,Name89822,FistName89822,NS49389,50.0,82.92601278938375,37.878486777359484,89.80482665932179,1,Pathology84,KeyTreatment49388
KeyConsult49389,keyMedecin25,KeyPatient5621,Name5621,FistName5621,NS49390,11.0,59.7753303285325,37.62730560401748,99.14324373070882,0,Pathology60,KeyTreatment49389
KeyConsult49390,keyMedecin18,KeyPatient25908,Name25908,FistName25908,NS49391,36.0,72.62558753005425,38.45990569427671,100.85112190183715,0,Pathology65,KeyTreatment49390
KeyConsult49391,keyMedecin17,KeyPatient33344,Name33344,FistName33344,NS49392,24.0,61.597462897823924,37.32324537254764,87.49948239927619,0,Pathology40,KeyTreatment49391
KeyConsult49392,keyMedecin9,KeyPatient69167,Name69167,FistName69167,NS49393,26.0,60.163909017462046,37.496665943292214,128.72656266028892,0,Pathology33,KeyTreatment49392
KeyConsult49393,keyMedecin25,KeyPatient4635,Name4635,FistName4635,NS49394,12.0,57.13853319131727,37.47647870798967,128.89420339496107,0,Pathology20,KeyTreatment49393
KeyConsult49394,keyMedecin5,KeyPatient19368,Name19368,FistName19368,NS49395,13.0,54.71340398353676,37.43790662145369,106.46756234887191,0,Pathology27,KeyTreatment49394
KeyConsult49395,keyMedecin18,KeyPatient38631,Name38631,FistName38631,NS49396,77.0,75.3137830677592,39.84367251261527,115.47743622507124,0,Pathology77,KeyTreatment49395
KeyConsult49396,keyMedecin29,KeyPatient5458,Name5458,FistName5458,NS49397,35.0,81.30758494029996,40.46899466692785,82.84201309690077,0,Pathology93,KeyTreatment49396
KeyConsult49397,keyMedecin20,KeyPatient96408,Name96408,FistName96408,NS49398,72.0,74.33426590281557,39.84829369140727,124.5761010071529,0,Pathology78,KeyTreatment49397
KeyConsult49398,keyMedecin25,KeyPatient94375,Name94375,FistName94375,NS49399,24.0,60.360152671741226,37.40941996628767,113.94814377852268,0,Pathology15,KeyTreatment49398
KeyConsult49399,keyMedecin10,KeyPatient27509,Name27509,FistName27509,NS49400,20.0,57.47031991981188,37.39150732964299,91.40744614547842,0,Pathology21,KeyTreatment49399
KeyConsult49400,keyMedecin24,KeyPatient18204,Name18204,FistName18204,NS49401,18.0,59.21261148801695,37.33704471514297,121.27030248282429,0,Pathology18,KeyTreatment49400
KeyConsult49401,keyMedecin24,KeyPatient68610,Name68610,FistName68610,NS49402,22.0,56.35464121498019,37.580117836273075,77.77289163047855,0,Pathology35,KeyTreatment49401
KeyConsult49402,keyMedecin6,KeyPatient64705,Name64705,FistName64705,NS49403,20.0,60.22430137863225,37.62942655031729,105.54737988474756,0,Pathology35,KeyTreatment49402
KeyConsult49403,keyMedecin8,KeyPatient65178,Name65178,FistName65178,NS49404,50.0,76.51412994994493,38.77662603238681,108.09317819383679,0,Pathology62,KeyTreatment49403
KeyConsult49404,keyMedecin20,KeyPatient44927,Name44927,FistName44927,NS49405,24.0,54.533106613710565,37.725502840835155,137.77742486815814,0,Pathology31,KeyTreatment49404
KeyConsult49405,keyMedecin22,KeyPatient65279,Name65279,FistName65279,NS49406,19.0,59.13417259235772,37.422536919163306,147.89896427263093,0,Pathology41,KeyTreatment49405
KeyConsult49406,keyMedecin29,KeyPatient1212,Name1212,FistName1212,NS49407,16.0,59.05143853526245,37.63254509832379,132.33560327557785,0,Pathology4,KeyTreatment49406
KeyConsult49407,keyMedecin10,KeyPatient52543,Name52543,FistName52543,NS49408,50.0,71.21405150672322,40.44603598459955,81.63676717777147,0,Pathology94,KeyTreatment49407
KeyConsult49408,keyMedecin29,KeyPatient62810,Name62810,FistName62810,NS49409,47.0,78.43621971115084,38.50023020512456,106.09889960830547,0,Pathology69,KeyTreatment49408
KeyConsult49409,keyMedecin7,KeyPatient68139,Name68139,FistName68139,NS49410,21.0,59.70483479136043,37.47231911826007,124.78701622658913,0,Pathology39,KeyTreatment49409
KeyConsult49410,keyMedecin5,KeyPatient31134,Name31134,FistName31134,NS49411,72.0,66.39331737542615,40.134905060905005,119.61500803377598,0,Pathology73,KeyTreatment49410
KeyConsult49411,keyMedecin9,KeyPatient7687,Name7687,FistName7687,NS49412,26.0,85.08932471410616,40.34470188340595,83.84167609066438,0,Pathology92,KeyTreatment49411
KeyConsult49412,keyMedecin7,KeyPatient45919,Name45919,FistName45919,NS49413,19.0,63.64558650709574,37.28169855334828,111.243029337995,0,Pathology54,KeyTreatment49412
KeyConsult49413,keyMedecin23,KeyPatient53855,Name53855,FistName53855,NS49414,80.0,64.90682507130973,39.99157219039975,115.46152925179528,1,Pathology76,KeyTreatment49413
KeyConsult49414,keyMedecin25,KeyPatient16562,Name16562,FistName16562,NS49415,57.0,71.85426604835929,39.97967342694564,119.1714712291888,0,Pathology71,KeyTreatment49414
KeyConsult49415,keyMedecin9,KeyPatient26003,Name26003,FistName26003,NS49416,49.0,73.87958311013226,38.48375763897484,108.31963963411664,0,Pathology70,KeyTreatment49415
KeyConsult49416,keyMedecin17,KeyPatient77016,Name77016,FistName77016,NS49417,89.0,69.74955949882128,40.14182416371011,126.07913386169707,1,Pathology74,KeyTreatment49416
KeyConsult49417,keyMedecin12,KeyPatient32826,Name32826,FistName32826,NS49418,25.0,63.28763835226779,37.569640570131426,87.1389639854336,0,Pathology26,KeyTreatment49417
KeyConsult49418,keyMedecin28,KeyPatient29896,Name29896,FistName29896,NS49419,15.0,62.04742316676121,37.431306745764964,120.4975171429208,0,Pathology47,KeyTreatment49418
KeyConsult49419,keyMedecin25,KeyPatient7442,Name7442,FistName7442,NS49420,78.0,65.42109499210477,39.797347538369905,114.24658921934568,1,Pathology77,KeyTreatment49419
KeyConsult49420,keyMedecin15,KeyPatient48586,Name48586,FistName48586,NS49421,25.0,58.32142038835974,37.458754519795356,141.2747720098521,0,Pathology13,KeyTreatment49420
KeyConsult49421,keyMedecin20,KeyPatient34339,Name34339,FistName34339,NS49422,19.0,58.889856764711126,37.553474852405174,152.3848699485569,0,Pathology38,KeyTreatment49421
KeyConsult49422,keyMedecin29,KeyPatient60940,Name60940,FistName60940,NS49423,17.0,59.12205293252142,37.46678147862802,120.95561278994322,1,Pathology57,KeyTreatment49422
KeyConsult49423,keyMedecin9,KeyPatient61990,Name61990,FistName61990,NS49424,Infinity,73.16273274201832,40.41153748190544,80.7431707336002,1,Pathology95,KeyTreatment49423
KeyConsult49424,keyMedecin3,KeyPatient22401,Name22401,FistName22401,NS49425,24.0,63.377320656161785,37.48495700099046,118.67849296012729,0,Pathology29,KeyTreatment49424
KeyConsult49425,keyMedecin1,KeyPatient22390,Name22390,FistName22390,NS49426,40.0,78.65195580735175,40.39734585625584,80.12533225130959,1,Pathology94,KeyTreatment49425
KeyConsult49426,keyMedecin23,KeyPatient8011,Name8011,FistName8011,NS49427,37.0,74.4607734947302,38.07932195289707,89.7868952182908,0,Pathology87,KeyTreatment49426
KeyConsult49427,keyMedecin2,KeyPatient44872,Name44872,FistName44872,NS49428,24.0,57.485760737980435,37.5401616293025,149.85122927212933,0,Pathology21,KeyTreatment49427
KeyConsult49428,keyMedecin3,KeyPatient73132,Name73132,FistName73132,NS49429,42.0,76.30260930947145,38.05041695945417,92.38530894356032,1,Pathology84,KeyTreatment49428
KeyConsult49429,keyMedecin10,KeyPatient27782,Name27782,FistName27782,NS49430,15.0,62.602046194032646,37.32003069149888,97.77258534078807,0,Pathology1,KeyTreatment49429
KeyConsult49430,keyMedecin15,KeyPatient88923,Name88923,FistName88923,NS49431,21.0,59.57358170842772,37.55352418408114,144.1711794907364,0,Pathology39,KeyTreatment49430
KeyConsult49431,keyMedecin27,KeyPatient55462,Name55462,FistName55462,NS49432,61.0,84.26696528293103,37.74802463213222,89.90005508399483,0,Pathology87,KeyTreatment49431
KeyConsult49432,keyMedecin15,KeyPatient13987,Name13987,FistName13987,NS49433,29.0,54.24183798043303,37.54361990533306,117.43999509862878,0,Pathology41,KeyTreatment49432
KeyConsult49433,keyMedecin23,KeyPatient24297,Name24297,FistName24297,NS49434,15.0,60.57882911057566,37.50895639024347,116.64478205056402,0,Pathology45,KeyTreatment49433
KeyConsult49434,keyMedecin1,KeyPatient4581,Name4581,FistName4581,NS49435,24.0,57.35002399227368,37.55648416363555,126.61675324727717,0,Pathology34,KeyTreatment49434
KeyConsult49435,keyMedecin9,KeyPatient53511,Name53511,FistName53511,NS49436,90.0,72.70200579787354,39.97247219620398,115.07238511837528,1,Pathology71,KeyTreatment49435
KeyConsult49436,keyMedecin15,KeyPatient54017,Name54017,FistName54017,NS49437,68.0,66.52016002770264,39.997479261698835,118.27803512795997,1,Pathology77,KeyTreatment49436
KeyConsult49437,keyMedecin7,KeyPatient13016,Name13016,FistName13016,NS49438,20.0,59.25744190480246,37.29413641496206,144.9471440325602,0,Pathology30,KeyTreatment49437
