KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult24111,KeyPatient40376,Name40376,FistName40376,NS24112,2023-06-25T00:00:00.000+02:00,Pathology83,KeyChambre48,C048,2023-07-03T00:00:00.000+02:00
KeyConsult24112,KeyPatient37209,Name37209,FistName37209,NS24113,2023-06-25T00:00:00.000+02:00,Pathology32,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24113,KeyPatient98640,Name98640,FistName98640,NS24114,2023-06-25T00:00:00.000+02:00,Pathology43,KeyChambre42,C042,2023-06-28T00:00:00.000+02:00
KeyConsult24114,KeyPatient84945,Name84945,FistName84945,NS24115,2023-06-25T00:00:00.000+02:00,Pathology9,KeyChambre98,C098,2023-06-26T00:00:00.000+02:00
KeyConsult24115,KeyPatient97947,Name97947,FistName97947,NS24116,2023-06-25T00:00:00.000+02:00,Pathology96,KeyChambre3,C003,2023-07-20T00:00:00.000+02:00
KeyConsult24116,KeyPatient32411,Name32411,FistName32411,NS24117,2023-06-25T00:00:00.000+02:00,Pathology20,KeyChambre2,C002,2023-06-26T00:00:00.000+02:00
KeyConsult24117,KeyPatient61544,Name61544,FistName61544,NS24118,2023-06-25T00:00:00.000+02:00,Pathology5,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24118,KeyPatient16011,Name16011,FistName16011,NS24119,2023-06-25T00:00:00.000+02:00,Pathology1,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24119,KeyPatient57931,Name57931,FistName57931,NS24120,2023-06-25T00:00:00.000+02:00,Pathology75,KeyChambre77,C077,2023-07-04T00:00:00.000+02:00
KeyConsult24120,KeyPatient51213,Name51213,FistName51213,NS24121,2023-06-25T00:00:00.000+02:00,Pathology37,KeyChambre85,C085,2023-06-26T00:00:00.000+02:00
KeyConsult24121,KeyPatient93389,Name93389,FistName93389,NS24122,2023-06-25T00:00:00.000+02:00,Pathology36,KeyChambre68,C068,2023-06-28T00:00:00.000+02:00
KeyConsult24122,KeyPatient2967,Name2967,FistName2967,NS24123,2023-06-25T00:00:00.000+02:00,Pathology41,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24123,KeyPatient6709,Name6709,FistName6709,NS24124,2023-06-25T00:00:00.000+02:00,Pathology97,KeyChambre19,C019,2023-07-18T00:00:00.000+02:00
KeyConsult24124,KeyPatient10378,Name10378,FistName10378,NS24125,2023-06-25T00:00:00.000+02:00,Pathology92,KeyChambre17,C017,2023-07-14T00:00:00.000+02:00
KeyConsult24125,KeyPatient25134,Name25134,FistName25134,NS24126,2023-06-25T00:00:00.000+02:00,Pathology99,KeyChambre31,C031,2023-07-12T00:00:00.000+02:00
KeyConsult24126,KeyPatient29866,Name29866,FistName29866,NS24127,2023-06-25T00:00:00.000+02:00,Pathology72,KeyChambre103,C103,2023-07-05T00:00:00.000+02:00
KeyConsult24127,KeyPatient78579,Name78579,FistName78579,NS24128,2023-06-25T00:00:00.000+02:00,Pathology93,KeyChambre57,C057,2023-07-21T00:00:00.000+02:00
KeyConsult24128,KeyPatient47625,Name47625,FistName47625,NS24129,2023-06-25T00:00:00.000+02:00,Pathology86,KeyChambre89,C089,2023-07-07T00:00:00.000+02:00
KeyConsult24129,KeyPatient81883,Name81883,FistName81883,NS24130,2023-06-25T00:00:00.000+02:00,Pathology95,KeyChambre7,C007,2023-07-11T00:00:00.000+02:00
KeyConsult24130,KeyPatient11597,Name11597,FistName11597,NS24131,2023-06-25T00:00:00.000+02:00,Pathology45,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24131,KeyPatient9012,Name9012,FistName9012,NS24132,2023-06-25T00:00:00.000+02:00,Pathology46,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24132,KeyPatient37843,Name37843,FistName37843,NS24133,2023-06-25T00:00:00.000+02:00,Pathology88,KeyChambre99,C099,2023-06-30T00:00:00.000+02:00
KeyConsult24133,KeyPatient84362,Name84362,FistName84362,NS24134,2023-06-25T00:00:00.000+02:00,Pathology22,KeyChambre91,C091,2023-06-27T00:00:00.000+02:00
KeyConsult24134,KeyPatient61590,Name61590,FistName61590,NS24135,2023-06-25T00:00:00.000+02:00,Pathology91,KeyChambre61,C061,2023-07-10T00:00:00.000+02:00
KeyConsult24135,KeyPatient18477,Name18477,FistName18477,NS24136,2023-06-25T00:00:00.000+02:00,Pathology92,KeyChambre101,C101,2023-07-05T00:00:00.000+02:00
KeyConsult24136,KeyPatient41966,Name41966,FistName41966,NS24137,2023-06-25T00:00:00.000+02:00,Pathology26,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24137,KeyPatient67469,Name67469,FistName67469,NS24138,2023-06-25T00:00:00.000+02:00,Pathology40,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24138,KeyPatient90876,Name90876,FistName90876,NS24139,2023-06-25T00:00:00.000+02:00,Pathology12,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24139,KeyPatient2703,Name2703,FistName2703,NS24140,2023-06-25T00:00:00.000+02:00,Pathology28,KeyChambre46,C046,2023-06-27T00:00:00.000+02:00
KeyConsult24140,KeyPatient27268,Name27268,FistName27268,NS24141,2023-06-25T00:00:00.000+02:00,Pathology83,KeyChambre40,C040,2023-07-05T00:00:00.000+02:00
KeyConsult24141,KeyPatient48734,Name48734,FistName48734,NS24142,2023-06-25T00:00:00.000+02:00,Pathology20,KeyChambre101,C101,2023-06-28T00:00:00.000+02:00
KeyConsult24142,KeyPatient85926,Name85926,FistName85926,NS24143,2023-06-25T00:00:00.000+02:00,Pathology51,KeyChambre33,C033,2023-06-27T00:00:00.000+02:00
KeyConsult24143,KeyPatient29841,Name29841,FistName29841,NS24144,2023-06-25T00:00:00.000+02:00,Pathology71,KeyChambre25,C025,2023-07-02T00:00:00.000+02:00
KeyConsult24144,KeyPatient83762,Name83762,FistName83762,NS24145,2023-06-25T00:00:00.000+02:00,Pathology64,KeyChambre102,C102,2023-06-27T00:00:00.000+02:00
KeyConsult24145,KeyPatient96701,Name96701,FistName96701,NS24146,2023-06-25T00:00:00.000+02:00,Pathology68,KeyChambre79,C079,2023-06-26T00:00:00.000+02:00
KeyConsult24146,KeyPatient33710,Name33710,FistName33710,NS24147,2023-06-25T00:00:00.000+02:00,Pathology81,KeyChambre23,C023,2023-07-05T00:00:00.000+02:00
KeyConsult24147,KeyPatient35414,Name35414,FistName35414,NS24148,2023-06-25T00:00:00.000+02:00,Pathology66,KeyChambre22,C022,2023-06-26T00:00:00.000+02:00
KeyConsult24148,KeyPatient56894,Name56894,FistName56894,NS24149,2023-06-25T00:00:00.000+02:00,Pathology18,KeyChambre71,C071,2023-06-26T00:00:00.000+02:00
KeyConsult24149,KeyPatient42899,Name42899,FistName42899,NS24150,2023-06-25T00:00:00.000+02:00,Pathology86,KeyChambre32,C032,2023-07-08T00:00:00.000+02:00
KeyConsult24150,KeyPatient31325,Name31325,FistName31325,NS24151,2023-06-25T00:00:00.000+02:00,Pathology41,KeyChambre97,C097,2023-06-26T00:00:00.000+02:00
KeyConsult24151,KeyPatient92847,Name92847,FistName92847,NS24152,2023-06-25T00:00:00.000+02:00,Pathology19,KeyChambre40,C040,2023-06-28T00:00:00.000+02:00
KeyConsult24152,KeyPatient84548,Name84548,FistName84548,NS24153,2023-06-25T00:00:00.000+02:00,Pathology61,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24153,KeyPatient67045,Name67045,FistName67045,NS24154,2023-06-25T00:00:00.000+02:00,Pathology23,KeyChambre65,C065,2023-06-26T00:00:00.000+02:00
KeyConsult24154,KeyPatient36196,Name36196,FistName36196,NS24155,2023-06-25T00:00:00.000+02:00,Pathology99,KeyChambre47,C047,2023-07-18T00:00:00.000+02:00
KeyConsult24155,KeyPatient91740,Name91740,FistName91740,NS24156,2023-06-25T00:00:00.000+02:00,Pathology36,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24156,KeyPatient66185,Name66185,FistName66185,NS24157,2023-06-25T00:00:00.000+02:00,Pathology42,KeyChambre102,C102,2023-06-28T00:00:00.000+02:00
KeyConsult24157,KeyPatient85378,Name85378,FistName85378,NS24158,2023-06-25T00:00:00.000+02:00,Pathology31,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24158,KeyPatient80992,Name80992,FistName80992,NS24159,2023-06-25T00:00:00.000+02:00,Pathology41,KeyChambre7,C007,2023-06-27T00:00:00.000+02:00
KeyConsult24159,KeyPatient65087,Name65087,FistName65087,NS24160,2023-06-25T00:00:00.000+02:00,Pathology42,KeyChambre74,C074,2023-06-26T00:00:00.000+02:00
KeyConsult24160,KeyPatient91319,Name91319,FistName91319,NS24161,2023-06-25T00:00:00.000+02:00,Pathology70,KeyChambre9,C009,2023-06-29T00:00:00.000+02:00
KeyConsult24161,KeyPatient88976,Name88976,FistName88976,NS24162,2023-06-25T00:00:00.000+02:00,Pathology99,KeyChambre22,C022,2023-07-12T00:00:00.000+02:00
KeyConsult24162,KeyPatient80776,Name80776,FistName80776,NS24163,2023-06-25T00:00:00.000+02:00,Pathology71,KeyChambre57,C057,2023-07-03T00:00:00.000+02:00
KeyConsult24163,KeyPatient19259,Name19259,FistName19259,NS24164,2023-06-25T00:00:00.000+02:00,Pathology34,KeyChambre57,C057,2023-06-26T00:00:00.000+02:00
KeyConsult24164,KeyPatient20810,Name20810,FistName20810,NS24165,2023-06-25T00:00:00.000+02:00,Pathology7,KeyChambre79,C079,2023-06-26T00:00:00.000+02:00
KeyConsult24165,KeyPatient58397,Name58397,FistName58397,NS24166,2023-06-25T00:00:00.000+02:00,Pathology36,NULL,NULL,2023-06-25T00:00:00.000+02:00
KeyConsult24166,KeyPatient97641,Name97641,FistName97641,NS24167,2023-06-26T00:00:00.000+02:00,Pathology24,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24167,KeyPatient29828,Name29828,FistName29828,NS24168,2023-06-26T00:00:00.000+02:00,Pathology60,KeyChambre73,C073,2023-06-28T00:00:00.000+02:00
KeyConsult24168,KeyPatient11999,Name11999,FistName11999,NS24169,2023-06-26T00:00:00.000+02:00,Pathology88,KeyChambre42,C042,2023-07-12T00:00:00.000+02:00
KeyConsult24169,KeyPatient63865,Name63865,FistName63865,NS24170,2023-06-26T00:00:00.000+02:00,Pathology85,KeyChambre39,C039,2023-07-07T00:00:00.000+02:00
KeyConsult24170,KeyPatient63010,Name63010,FistName63010,NS24171,2023-06-26T00:00:00.000+02:00,Pathology67,KeyChambre68,C068,2023-06-28T00:00:00.000+02:00
KeyConsult24171,KeyPatient24651,Name24651,FistName24651,NS24172,2023-06-26T00:00:00.000+02:00,Pathology33,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24172,KeyPatient14472,Name14472,FistName14472,NS24173,2023-06-26T00:00:00.000+02:00,Pathology43,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24173,KeyPatient73145,Name73145,FistName73145,NS24174,2023-06-26T00:00:00.000+02:00,Pathology42,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24174,KeyPatient37332,Name37332,FistName37332,NS24175,2023-06-26T00:00:00.000+02:00,Pathology73,KeyChambre91,C091,2023-07-06T00:00:00.000+02:00
KeyConsult24175,KeyPatient71166,Name71166,FistName71166,NS24176,2023-06-26T00:00:00.000+02:00,Pathology2,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24176,KeyPatient20175,Name20175,FistName20175,NS24177,2023-06-26T00:00:00.000+02:00,Pathology57,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24177,KeyPatient16965,Name16965,FistName16965,NS24178,2023-06-26T00:00:00.000+02:00,Pathology36,KeyChambre73,C073,2023-06-27T00:00:00.000+02:00
KeyConsult24178,KeyPatient83528,Name83528,FistName83528,NS24179,2023-06-26T00:00:00.000+02:00,Pathology31,KeyChambre14,C014,2023-06-30T00:00:00.000+02:00
KeyConsult24179,KeyPatient60367,Name60367,FistName60367,NS24180,2023-06-26T00:00:00.000+02:00,Pathology91,KeyChambre44,C044,2023-07-13T00:00:00.000+02:00
KeyConsult24180,KeyPatient69822,Name69822,FistName69822,NS24181,2023-06-26T00:00:00.000+02:00,Pathology74,KeyChambre104,C104,2023-07-03T00:00:00.000+02:00
KeyConsult24181,KeyPatient17159,Name17159,FistName17159,NS24182,2023-06-26T00:00:00.000+02:00,Pathology33,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24182,KeyPatient19958,Name19958,FistName19958,NS24183,2023-06-26T00:00:00.000+02:00,Pathology52,KeyChambre42,C042,2023-06-28T00:00:00.000+02:00
KeyConsult24183,KeyPatient92597,Name92597,FistName92597,NS24184,2023-06-26T00:00:00.000+02:00,Pathology19,KeyChambre101,C101,2023-06-27T00:00:00.000+02:00
KeyConsult24184,KeyPatient47768,Name47768,FistName47768,NS24185,2023-06-26T00:00:00.000+02:00,Pathology99,KeyChambre71,C071,2023-07-19T00:00:00.000+02:00
KeyConsult24185,KeyPatient96927,Name96927,FistName96927,NS24186,2023-06-26T00:00:00.000+02:00,Pathology20,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24186,KeyPatient50330,Name50330,FistName50330,NS24187,2023-06-26T00:00:00.000+02:00,Pathology29,KeyChambre92,C092,2023-06-29T00:00:00.000+02:00
KeyConsult24187,KeyPatient76777,Name76777,FistName76777,NS24188,2023-06-26T00:00:00.000+02:00,Pathology33,KeyChambre96,C096,2023-06-28T00:00:00.000+02:00
KeyConsult24188,KeyPatient63203,Name63203,FistName63203,NS24189,2023-06-26T00:00:00.000+02:00,Pathology81,KeyChambre19,C019,2023-07-05T00:00:00.000+02:00
KeyConsult24189,KeyPatient42681,Name42681,FistName42681,NS24190,2023-06-26T00:00:00.000+02:00,Pathology25,KeyChambre17,C017,2023-06-27T00:00:00.000+02:00
KeyConsult24190,KeyPatient23903,Name23903,FistName23903,NS24191,2023-06-26T00:00:00.000+02:00,Pathology69,KeyChambre59,C059,2023-07-01T00:00:00.000+02:00
KeyConsult24191,KeyPatient14925,Name14925,FistName14925,NS24192,2023-06-26T00:00:00.000+02:00,Pathology15,KeyChambre65,C065,2023-06-27T00:00:00.000+02:00
KeyConsult24192,KeyPatient80779,Name80779,FistName80779,NS24193,2023-06-26T00:00:00.000+02:00,Pathology40,KeyChambre14,C014,2023-06-27T00:00:00.000+02:00
KeyConsult24193,KeyPatient40398,Name40398,FistName40398,NS24194,2023-06-26T00:00:00.000+02:00,Pathology25,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24194,KeyPatient63672,Name63672,FistName63672,NS24195,2023-06-26T00:00:00.000+02:00,Pathology3,KeyChambre57,C057,2023-06-27T00:00:00.000+02:00
KeyConsult24195,KeyPatient3704,Name3704,FistName3704,NS24196,2023-06-26T00:00:00.000+02:00,Pathology57,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24196,KeyPatient7015,Name7015,FistName7015,NS24197,2023-06-26T00:00:00.000+02:00,Pathology82,KeyChambre8,C008,2023-07-06T00:00:00.000+02:00
KeyConsult24197,KeyPatient20291,Name20291,FistName20291,NS24198,2023-06-26T00:00:00.000+02:00,Pathology37,KeyChambre53,C053,2023-06-30T00:00:00.000+02:00
KeyConsult24198,KeyPatient68331,Name68331,FistName68331,NS24199,2023-06-26T00:00:00.000+02:00,Pathology56,KeyChambre58,C058,2023-06-28T00:00:00.000+02:00
KeyConsult24199,KeyPatient55965,Name55965,FistName55965,NS24200,2023-06-26T00:00:00.000+02:00,Pathology45,KeyChambre101,C101,2023-06-27T00:00:00.000+02:00
KeyConsult24200,KeyPatient7789,Name7789,FistName7789,NS24201,2023-06-26T00:00:00.000+02:00,Pathology69,KeyChambre2,C002,2023-06-27T00:00:00.000+02:00
KeyConsult24201,KeyPatient72829,Name72829,FistName72829,NS24202,2023-06-26T00:00:00.000+02:00,Pathology8,KeyChambre65,C065,2023-06-27T00:00:00.000+02:00
KeyConsult24202,KeyPatient27789,Name27789,FistName27789,NS24203,2023-06-26T00:00:00.000+02:00,Pathology42,KeyChambre41,C041,2023-06-27T00:00:00.000+02:00
KeyConsult24203,KeyPatient31232,Name31232,FistName31232,NS24204,2023-06-26T00:00:00.000+02:00,Pathology30,KeyChambre31,C031,2023-06-30T00:00:00.000+02:00
KeyConsult24204,KeyPatient99197,Name99197,FistName99197,NS24205,2023-06-26T00:00:00.000+02:00,Pathology2,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24205,KeyPatient13142,Name13142,FistName13142,NS24206,2023-06-26T00:00:00.000+02:00,Pathology74,KeyChambre53,C053,2023-06-29T00:00:00.000+02:00
KeyConsult24206,KeyPatient55700,Name55700,FistName55700,NS24207,2023-06-26T00:00:00.000+02:00,Pathology6,KeyChambre100,C100,2023-06-28T00:00:00.000+02:00
KeyConsult24207,KeyPatient17996,Name17996,FistName17996,NS24208,2023-06-26T00:00:00.000+02:00,Pathology21,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24208,KeyPatient12803,Name12803,FistName12803,NS24209,2023-06-26T00:00:00.000+02:00,Pathology42,KeyChambre17,C017,2023-06-27T00:00:00.000+02:00
KeyConsult24209,KeyPatient11187,Name11187,FistName11187,NS24210,2023-06-26T00:00:00.000+02:00,Pathology23,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24210,KeyPatient70936,Name70936,FistName70936,NS24211,2023-06-26T00:00:00.000+02:00,Pathology1,KeyChambre95,C095,2023-06-29T00:00:00.000+02:00
KeyConsult24211,KeyPatient72078,Name72078,FistName72078,NS24212,2023-06-26T00:00:00.000+02:00,Pathology8,KeyChambre68,C068,2023-06-29T00:00:00.000+02:00
KeyConsult24212,KeyPatient39632,Name39632,FistName39632,NS24213,2023-06-26T00:00:00.000+02:00,Pathology55,KeyChambre92,C092,2023-06-27T00:00:00.000+02:00
KeyConsult24213,KeyPatient27815,Name27815,FistName27815,NS24214,2023-06-26T00:00:00.000+02:00,Pathology45,KeyChambre91,C091,2023-06-27T00:00:00.000+02:00
KeyConsult24214,KeyPatient40571,Name40571,FistName40571,NS24215,2023-06-26T00:00:00.000+02:00,Pathology96,KeyChambre41,C041,2023-07-14T00:00:00.000+02:00
KeyConsult24215,KeyPatient58122,Name58122,FistName58122,NS24216,2023-06-26T00:00:00.000+02:00,Pathology88,KeyChambre32,C032,2023-07-07T00:00:00.000+02:00
KeyConsult24216,KeyPatient32707,Name32707,FistName32707,NS24217,2023-06-26T00:00:00.000+02:00,Pathology66,KeyChambre77,C077,2023-06-27T00:00:00.000+02:00
KeyConsult24217,KeyPatient7177,Name7177,FistName7177,NS24218,2023-06-26T00:00:00.000+02:00,Pathology23,KeyChambre12,C012,2023-06-28T00:00:00.000+02:00
KeyConsult24218,KeyPatient63512,Name63512,FistName63512,NS24219,2023-06-26T00:00:00.000+02:00,Pathology92,KeyChambre75,C075,2023-07-11T00:00:00.000+02:00
KeyConsult24219,KeyPatient49298,Name49298,FistName49298,NS24220,2023-06-26T00:00:00.000+02:00,Pathology83,KeyChambre93,C093,2023-07-07T00:00:00.000+02:00
KeyConsult24220,KeyPatient65717,Name65717,FistName65717,NS24221,2023-06-26T00:00:00.000+02:00,Pathology71,KeyChambre5,C005,2023-07-03T00:00:00.000+02:00
KeyConsult24221,KeyPatient60085,Name60085,FistName60085,NS24222,2023-06-26T00:00:00.000+02:00,Pathology18,KeyChambre3,C003,2023-06-27T00:00:00.000+02:00
KeyConsult24222,KeyPatient46209,Name46209,FistName46209,NS24223,2023-06-26T00:00:00.000+02:00,Pathology93,KeyChambre87,C087,2023-07-13T00:00:00.000+02:00
KeyConsult24223,KeyPatient98323,Name98323,FistName98323,NS24224,2023-06-26T00:00:00.000+02:00,Pathology74,KeyChambre99,C099,2023-06-28T00:00:00.000+02:00
KeyConsult24224,KeyPatient1047,Name1047,FistName1047,NS24225,2023-06-26T00:00:00.000+02:00,Pathology70,KeyChambre3,C003,2023-06-28T00:00:00.000+02:00
KeyConsult24225,KeyPatient44473,Name44473,FistName44473,NS24226,2023-06-26T00:00:00.000+02:00,Pathology5,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24226,KeyPatient64471,Name64471,FistName64471,NS24227,2023-06-26T00:00:00.000+02:00,Pathology38,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24227,KeyPatient84286,Name84286,FistName84286,NS24228,2023-06-26T00:00:00.000+02:00,Pathology64,KeyChambre84,C084,2023-06-28T00:00:00.000+02:00
KeyConsult24228,KeyPatient38447,Name38447,FistName38447,NS24229,2023-06-26T00:00:00.000+02:00,Pathology79,KeyChambre91,C091,2023-07-01T00:00:00.000+02:00
KeyConsult24229,KeyPatient77905,Name77905,FistName77905,NS24230,2023-06-26T00:00:00.000+02:00,Pathology68,KeyChambre65,C065,2023-06-27T00:00:00.000+02:00
KeyConsult24230,KeyPatient31407,Name31407,FistName31407,NS24231,2023-06-26T00:00:00.000+02:00,Pathology40,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24231,KeyPatient26584,Name26584,FistName26584,NS24232,2023-06-26T00:00:00.000+02:00,Pathology1,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24232,KeyPatient82175,Name82175,FistName82175,NS24233,2023-06-26T00:00:00.000+02:00,Pathology70,KeyChambre11,C011,2023-06-29T00:00:00.000+02:00
KeyConsult24233,KeyPatient28368,Name28368,FistName28368,NS24234,2023-06-26T00:00:00.000+02:00,Pathology61,KeyChambre49,C049,2023-07-02T00:00:00.000+02:00
KeyConsult24234,KeyPatient359,Name359,FistName359,NS24235,2023-06-26T00:00:00.000+02:00,Pathology21,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24235,KeyPatient31477,Name31477,FistName31477,NS24236,2023-06-26T00:00:00.000+02:00,Pathology56,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24236,KeyPatient23245,Name23245,FistName23245,NS24237,2023-06-26T00:00:00.000+02:00,Pathology64,KeyChambre5,C005,2023-06-27T00:00:00.000+02:00
KeyConsult24237,KeyPatient55048,Name55048,FistName55048,NS24238,2023-06-26T00:00:00.000+02:00,Pathology32,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24238,KeyPatient12469,Name12469,FistName12469,NS24239,2023-06-26T00:00:00.000+02:00,Pathology46,KeyChambre80,C080,2023-06-29T00:00:00.000+02:00
KeyConsult24239,KeyPatient93793,Name93793,FistName93793,NS24240,2023-06-26T00:00:00.000+02:00,Pathology98,KeyChambre23,C023,2023-07-17T00:00:00.000+02:00
KeyConsult24240,KeyPatient30500,Name30500,FistName30500,NS24241,2023-06-26T00:00:00.000+02:00,Pathology74,KeyChambre31,C031,2023-07-01T00:00:00.000+02:00
KeyConsult24241,KeyPatient86048,Name86048,FistName86048,NS24242,2023-06-26T00:00:00.000+02:00,Pathology44,KeyChambre5,C005,2023-06-27T00:00:00.000+02:00
KeyConsult24242,KeyPatient37922,Name37922,FistName37922,NS24243,2023-06-26T00:00:00.000+02:00,Pathology50,KeyChambre5,C005,2023-06-27T00:00:00.000+02:00
KeyConsult24243,KeyPatient65645,Name65645,FistName65645,NS24244,2023-06-26T00:00:00.000+02:00,Pathology62,KeyChambre83,C083,2023-06-27T00:00:00.000+02:00
KeyConsult24244,KeyPatient55807,Name55807,FistName55807,NS24245,2023-06-26T00:00:00.000+02:00,Pathology8,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24245,KeyPatient2955,Name2955,FistName2955,NS24246,2023-06-26T00:00:00.000+02:00,Pathology69,KeyChambre34,C034,2023-06-29T00:00:00.000+02:00
KeyConsult24246,KeyPatient6701,Name6701,FistName6701,NS24247,2023-06-26T00:00:00.000+02:00,Pathology99,KeyChambre102,C102,2023-07-12T00:00:00.000+02:00
KeyConsult24247,KeyPatient14924,Name14924,FistName14924,NULL,2023-06-26T00:00:00.000+02:00,Pathology55,KeyChambre30,C030,2023-06-28T00:00:00.000+02:00
KeyConsult24248,KeyPatient80841,Name80841,FistName80841,NS24249,2023-06-26T00:00:00.000+02:00,Pathology89,KeyChambre90,C090,2023-07-06T00:00:00.000+02:00
KeyConsult24249,KeyPatient82785,Name82785,FistName82785,NS24250,2023-06-26T00:00:00.000+02:00,Pathology21,NULL,NULL,2023-06-26T00:00:00.000+02:00
KeyConsult24250,KeyPatient58422,Name58422,FistName58422,NS24251,2023-06-26T00:00:00.000+02:00,Pathology25,KeyChambre65,C065,2023-06-27T00:00:00.000+02:00
