KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult32533,KeyPatient83212,Name83212,FistName83212,NS32534,2023-08-25T00:00:00.000+02:00,Pathology68,KeyChambre52,C052,2023-08-28T00:00:00.000+02:00
KeyConsult32534,KeyPatient30576,Name30576,FistName30576,NS32535,2023-08-25T00:00:00.000+02:00,Pathology80,NULL,NULL,2023-08-25T00:00:00.000+02:00
KeyConsult32535,KeyPatient85592,Name85592,FistName85592,NS32536,2023-08-25T00:00:00.000+02:00,Pathology10,KeyChambre2,C002,2023-08-26T00:00:00.000+02:00
KeyConsult32536,KeyPatient11182,Name11182,FistName11182,NS32537,2023-08-25T00:00:00.000+02:00,Pathology77,KeyChambre99,C099,2023-09-02T00:00:00.000+02:00
KeyConsult32537,KeyPatient50592,Name50592,FistName50592,NS32538,2023-08-25T00:00:00.000+02:00,Pathology94,KeyChambre96,C096,2023-09-14T00:00:00.000+02:00
KeyConsult32538,KeyPatient64158,Name64158,FistName64158,NS32539,2023-08-25T00:00:00.000+02:00,Pathology53,NULL,NULL,2023-08-25T00:00:00.000+02:00
KeyConsult32539,KeyPatient75593,Name75593,FistName75593,NS32540,2023-08-25T00:00:00.000+02:00,Pathology62,KeyChambre101,C101,2023-08-30T00:00:00.000+02:00
KeyConsult32540,KeyPatient50304,Name50304,FistName50304,NS32541,2023-08-25T00:00:00.000+02:00,Pathology13,KeyChambre64,C064,2023-08-26T00:00:00.000+02:00
KeyConsult32541,KeyPatient38196,Name38196,FistName38196,NS32542,2023-08-25T00:00:00.000+02:00,Pathology76,KeyChambre31,C031,2023-09-01T00:00:00.000+02:00
KeyConsult32542,KeyPatient2352,Name2352,FistName2352,NS32543,2023-08-25T00:00:00.000+02:00,Pathology13,KeyChambre80,C080,2023-08-29T00:00:00.000+02:00
KeyConsult32543,KeyPatient47695,Name47695,FistName47695,NS32544,2023-08-25T00:00:00.000+02:00,Pathology89,KeyChambre50,C050,2023-09-07T00:00:00.000+02:00
KeyConsult32544,KeyPatient47155,Name47155,FistName47155,NS32545,2023-08-25T00:00:00.000+02:00,Pathology41,KeyChambre97,C097,2023-08-26T00:00:00.000+02:00
KeyConsult32545,KeyPatient27996,Name27996,FistName27996,NS32546,2023-08-25T00:00:00.000+02:00,Pathology40,NULL,NULL,2023-08-25T00:00:00.000+02:00
KeyConsult32546,KeyPatient12552,Name12552,FistName12552,NS32547,2023-08-25T00:00:00.000+02:00,Pathology69,KeyChambre54,C054,2023-08-30T00:00:00.000+02:00
KeyConsult32547,KeyPatient75745,Name75745,FistName75745,NS32548,2023-08-25T00:00:00.000+02:00,Pathology18,NULL,NULL,2023-08-25T00:00:00.000+02:00
KeyConsult32548,KeyPatient83934,Name83934,FistName83934,NS32549,2023-08-25T00:00:00.000+02:00,Pathology40,KeyChambre96,C096,2023-08-30T00:00:00.000+02:00
KeyConsult32549,KeyPatient7074,Name7074,FistName7074,NS32550,2023-08-25T00:00:00.000+02:00,Pathology77,KeyChambre31,C031,2023-08-29T00:00:00.000+02:00
KeyConsult32550,KeyPatient6362,Name6362,FistName6362,NS32551,2023-08-25T00:00:00.000+02:00,Pathology67,KeyChambre60,C060,2023-08-26T00:00:00.000+02:00
KeyConsult32551,KeyPatient63462,Name63462,FistName63462,NS32552,2023-08-25T00:00:00.000+02:00,Pathology21,KeyChambre64,C064,2023-08-26T00:00:00.000+02:00
KeyConsult32552,KeyPatient86466,Name86466,FistName86466,NS32553,2023-08-25T00:00:00.000+02:00,Pathology39,KeyChambre102,C102,2023-08-26T00:00:00.000+02:00
KeyConsult32553,KeyPatient30703,Name30703,FistName30703,NS32554,2023-08-25T00:00:00.000+02:00,Pathology99,KeyChambre55,C055,2023-09-14T00:00:00.000+02:00
KeyConsult32554,KeyPatient82928,Name82928,FistName82928,NS32555,2023-08-25T00:00:00.000+02:00,Pathology64,KeyChambre66,C066,2023-09-05T00:00:00.000+02:00
KeyConsult32555,KeyPatient80025,Name80025,FistName80025,NS32556,2023-08-25T00:00:00.000+02:00,Pathology20,NULL,NULL,2023-08-25T00:00:00.000+02:00
KeyConsult32556,KeyPatient22489,Name22489,FistName22489,NS32557,2023-08-25T00:00:00.000+02:00,Pathology20,KeyChambre41,C041,2023-08-28T00:00:00.000+02:00
KeyConsult32557,KeyPatient13276,Name13276,FistName13276,NS32558,2023-08-25T00:00:00.000+02:00,Pathology11,NULL,NULL,2023-08-25T00:00:00.000+02:00
KeyConsult32558,KeyPatient64424,Name64424,FistName64424,NS32559,2023-08-26T00:00:00.000+02:00,Pathology49,KeyChambre76,C076,2023-08-27T00:00:00.000+02:00
KeyConsult32559,KeyPatient25850,Name25850,FistName25850,NS32560,2023-08-26T00:00:00.000+02:00,Pathology45,KeyChambre23,C023,2023-08-28T00:00:00.000+02:00
KeyConsult32560,KeyPatient50825,Name50825,FistName50825,NS32561,2023-08-26T00:00:00.000+02:00,Pathology98,KeyChambre81,C081,2023-09-12T00:00:00.000+02:00
KeyConsult32561,KeyPatient5334,Name5334,FistName5334,NS32562,2023-08-26T00:00:00.000+02:00,Pathology53,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32562,KeyPatient40590,Name40590,FistName40590,NS32563,2023-08-26T00:00:00.000+02:00,Pathology27,KeyChambre48,C048,2023-08-27T00:00:00.000+02:00
KeyConsult32563,KeyPatient40161,Name40161,FistName40161,NS32564,2023-08-26T00:00:00.000+02:00,Pathology47,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32564,KeyPatient52119,Name52119,FistName52119,NS32565,2023-08-26T00:00:00.000+02:00,Pathology96,KeyChambre38,C038,2023-09-08T00:00:00.000+02:00
KeyConsult32565,KeyPatient47439,Name47439,FistName47439,NS32566,2023-08-26T00:00:00.000+02:00,Pathology65,KeyChambre69,C069,2023-08-30T00:00:00.000+02:00
KeyConsult32566,KeyPatient98324,Name98324,FistName98324,NS32567,2023-08-26T00:00:00.000+02:00,Pathology71,KeyChambre81,C081,2023-08-30T00:00:00.000+02:00
KeyConsult32567,KeyPatient51514,Name51514,FistName51514,NS32568,2023-08-26T00:00:00.000+02:00,Pathology26,KeyChambre33,C033,2023-08-27T00:00:00.000+02:00
KeyConsult32568,KeyPatient40773,Name40773,FistName40773,NS32569,2023-08-26T00:00:00.000+02:00,Pathology53,KeyChambre74,C074,2023-08-28T00:00:00.000+02:00
KeyConsult32569,KeyPatient29207,Name29207,FistName29207,NS32570,2023-08-26T00:00:00.000+02:00,Pathology3,KeyChambre59,C059,2023-08-28T00:00:00.000+02:00
KeyConsult32570,KeyPatient1268,Name1268,FistName1268,NS32571,2023-08-26T00:00:00.000+02:00,Pathology52,KeyChambre102,C102,2023-08-27T00:00:00.000+02:00
KeyConsult32571,KeyPatient25085,Name25085,FistName25085,NS32572,2023-08-26T00:00:00.000+02:00,Pathology92,KeyChambre19,C019,2023-09-11T00:00:00.000+02:00
KeyConsult32572,KeyPatient10087,Name10087,FistName10087,NS32573,2023-08-26T00:00:00.000+02:00,Pathology32,KeyChambre27,C027,2023-08-29T00:00:00.000+02:00
KeyConsult32573,KeyPatient17378,Name17378,FistName17378,NS32574,2023-08-26T00:00:00.000+02:00,Pathology41,KeyChambre88,C088,2023-08-27T00:00:00.000+02:00
KeyConsult32574,KeyPatient25421,Name25421,FistName25421,NS32575,2023-08-26T00:00:00.000+02:00,Pathology90,KeyChambre99,C099,2023-09-09T00:00:00.000+02:00
KeyConsult32575,KeyPatient21327,Name21327,FistName21327,NS32576,2023-08-26T00:00:00.000+02:00,Pathology20,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32576,KeyPatient52523,Name52523,FistName52523,NS32577,2023-08-26T00:00:00.000+02:00,Pathology64,KeyChambre6,C006,2023-08-28T00:00:00.000+02:00
KeyConsult32577,KeyPatient40649,Name40649,FistName40649,NS32578,2023-08-26T00:00:00.000+02:00,Pathology40,KeyChambre21,C021,2023-08-28T00:00:00.000+02:00
KeyConsult32578,KeyPatient11593,Name11593,FistName11593,NS32579,2023-08-26T00:00:00.000+02:00,Pathology8,KeyChambre3,C003,2023-08-27T00:00:00.000+02:00
KeyConsult32579,KeyPatient56217,Name56217,FistName56217,NS32580,2023-08-26T00:00:00.000+02:00,Pathology95,KeyChambre12,C012,2023-09-13T00:00:00.000+02:00
KeyConsult32580,KeyPatient88021,Name88021,FistName88021,NS32581,2023-08-26T00:00:00.000+02:00,Pathology80,KeyChambre47,C047,2023-08-30T00:00:00.000+02:00
KeyConsult32581,KeyPatient78728,Name78728,FistName78728,NS32582,2023-08-26T00:00:00.000+02:00,Pathology93,KeyChambre64,C064,2023-09-17T00:00:00.000+02:00
KeyConsult32582,KeyPatient83897,Name83897,FistName83897,NS32583,2023-08-26T00:00:00.000+02:00,Pathology49,KeyChambre17,C017,2023-08-28T00:00:00.000+02:00
KeyConsult32583,KeyPatient321,Name321,FistName321,NS32584,2023-08-26T00:00:00.000+02:00,Pathology80,KeyChambre64,C064,2023-08-29T00:00:00.000+02:00
KeyConsult32584,KeyPatient39608,Name39608,FistName39608,NS32585,2023-08-26T00:00:00.000+02:00,Pathology4,KeyChambre2,C002,2023-08-27T00:00:00.000+02:00
KeyConsult32585,KeyPatient69071,Name69071,FistName69071,NS32586,2023-08-26T00:00:00.000+02:00,Pathology85,KeyChambre29,C029,2023-09-08T00:00:00.000+02:00
KeyConsult32586,KeyPatient18323,Name18323,FistName18323,NS32587,2023-08-26T00:00:00.000+02:00,Pathology99,KeyChambre92,C092,2023-09-12T00:00:00.000+02:00
KeyConsult32587,KeyPatient13247,Name13247,FistName13247,NS32588,2023-08-26T00:00:00.000+02:00,Pathology96,KeyChambre34,C034,2023-09-15T00:00:00.000+02:00
KeyConsult32588,KeyPatient3453,Name3453,FistName3453,NULL,2023-08-26T00:00:00.000+02:00,Pathology30,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32589,KeyPatient33746,Name33746,FistName33746,NS32590,2023-08-26T00:00:00.000+02:00,Pathology44,KeyChambre67,C067,2023-08-28T00:00:00.000+02:00
KeyConsult32590,KeyPatient10851,Name10851,FistName10851,NS32591,2023-08-26T00:00:00.000+02:00,Pathology53,KeyChambre5,C005,2023-08-28T00:00:00.000+02:00
KeyConsult32591,KeyPatient24762,Name24762,FistName24762,NS32592,2023-08-26T00:00:00.000+02:00,Pathology45,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32592,KeyPatient15649,Name15649,FistName15649,NS32593,2023-08-26T00:00:00.000+02:00,Pathology18,KeyChambre32,C032,2023-08-28T00:00:00.000+02:00
KeyConsult32593,KeyPatient17632,Name17632,FistName17632,NS32594,2023-08-26T00:00:00.000+02:00,Pathology25,KeyChambre42,C042,2023-08-28T00:00:00.000+02:00
KeyConsult32594,KeyPatient84888,Name84888,FistName84888,NS32595,2023-08-26T00:00:00.000+02:00,Pathology77,KeyChambre34,C034,2023-09-01T00:00:00.000+02:00
KeyConsult32595,KeyPatient59063,Name59063,FistName59063,NS32596,2023-08-26T00:00:00.000+02:00,Pathology76,KeyChambre21,C021,2023-08-31T00:00:00.000+02:00
KeyConsult32596,KeyPatient83522,Name83522,FistName83522,NS32597,2023-08-26T00:00:00.000+02:00,Pathology52,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32597,KeyPatient47125,Name47125,FistName47125,NS32598,2023-08-26T00:00:00.000+02:00,Pathology78,KeyChambre71,C071,2023-09-02T00:00:00.000+02:00
KeyConsult32598,KeyPatient52805,Name52805,FistName52805,NS32599,2023-08-26T00:00:00.000+02:00,Pathology93,KeyChambre92,C092,2023-09-20T00:00:00.000+02:00
KeyConsult32599,KeyPatient82933,Name82933,FistName82933,NS32600,2023-08-26T00:00:00.000+02:00,Pathology13,KeyChambre3,C003,2023-08-28T00:00:00.000+02:00
KeyConsult32600,KeyPatient21590,Name21590,FistName21590,NS32601,2023-08-26T00:00:00.000+02:00,Pathology74,KeyChambre17,C017,2023-08-29T00:00:00.000+02:00
KeyConsult32601,KeyPatient90790,Name90790,FistName90790,NS32602,2023-08-26T00:00:00.000+02:00,Pathology10,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32602,KeyPatient61346,Name61346,FistName61346,NS32603,2023-08-26T00:00:00.000+02:00,Pathology29,KeyChambre39,C039,2023-08-28T00:00:00.000+02:00
KeyConsult32603,KeyPatient83403,Name83403,FistName83403,NS32604,2023-08-26T00:00:00.000+02:00,Pathology34,KeyChambre22,C022,2023-08-27T00:00:00.000+02:00
KeyConsult32604,KeyPatient8217,Name8217,FistName8217,NS32605,2023-08-26T00:00:00.000+02:00,Pathology15,KeyChambre91,C091,2023-08-27T00:00:00.000+02:00
KeyConsult32605,KeyPatient36799,Name36799,FistName36799,NS32606,2023-08-26T00:00:00.000+02:00,Pathology92,KeyChambre6,C006,2023-09-14T00:00:00.000+02:00
KeyConsult32606,KeyPatient91910,Name91910,FistName91910,NS32607,2023-08-26T00:00:00.000+02:00,Pathology28,KeyChambre58,C058,2023-08-27T00:00:00.000+02:00
KeyConsult32607,KeyPatient62000,Name62000,FistName62000,NS32608,2023-08-26T00:00:00.000+02:00,Pathology24,KeyChambre91,C091,2023-08-27T00:00:00.000+02:00
KeyConsult32608,KeyPatient50292,Name50292,FistName50292,NS32609,2023-08-26T00:00:00.000+02:00,Pathology23,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32609,KeyPatient47256,Name47256,FistName47256,NS32610,2023-08-26T00:00:00.000+02:00,Pathology38,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32610,KeyPatient88696,Name88696,FistName88696,NS32611,2023-08-26T00:00:00.000+02:00,Pathology18,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32611,KeyPatient38590,Name38590,FistName38590,NS32612,2023-08-26T00:00:00.000+02:00,Pathology21,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32612,KeyPatient44681,Name44681,FistName44681,NS32613,2023-08-26T00:00:00.000+02:00,Pathology76,KeyChambre17,C017,2023-09-03T00:00:00.000+02:00
KeyConsult32613,KeyPatient40239,Name40239,FistName40239,NS32614,2023-08-26T00:00:00.000+02:00,Pathology67,KeyChambre77,C077,2023-08-29T00:00:00.000+02:00
KeyConsult32614,KeyPatient13591,Name13591,FistName13591,NS32615,2023-08-26T00:00:00.000+02:00,Pathology49,KeyChambre104,C104,2023-08-27T00:00:00.000+02:00
KeyConsult32615,KeyPatient93327,Name93327,FistName93327,NS32616,2023-08-26T00:00:00.000+02:00,Pathology93,KeyChambre88,C088,2023-09-08T00:00:00.000+02:00
KeyConsult32616,KeyPatient93489,Name93489,FistName93489,NS32617,2023-08-26T00:00:00.000+02:00,Pathology21,KeyChambre51,C051,2023-08-28T00:00:00.000+02:00
KeyConsult32617,KeyPatient12612,Name12612,FistName12612,NS32618,2023-08-26T00:00:00.000+02:00,Pathology46,KeyChambre96,C096,2023-08-27T00:00:00.000+02:00
KeyConsult32618,KeyPatient48293,Name48293,FistName48293,NS32619,2023-08-26T00:00:00.000+02:00,Pathology19,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32619,KeyPatient35013,Name35013,FistName35013,NS32620,2023-08-26T00:00:00.000+02:00,Pathology4,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32620,KeyPatient6525,Name6525,FistName6525,NS32621,2023-08-26T00:00:00.000+02:00,Pathology89,KeyChambre14,C014,2023-09-02T00:00:00.000+02:00
KeyConsult32621,KeyPatient43965,Name43965,FistName43965,NS32622,2023-08-26T00:00:00.000+02:00,Pathology8,KeyChambre88,C088,2023-08-27T00:00:00.000+02:00
KeyConsult32622,KeyPatient94706,Name94706,FistName94706,NS32623,2023-08-26T00:00:00.000+02:00,Pathology85,KeyChambre62,C062,2023-09-04T00:00:00.000+02:00
KeyConsult32623,KeyPatient11067,Name11067,FistName11067,NS32624,2023-08-26T00:00:00.000+02:00,Pathology45,KeyChambre14,C014,2023-08-29T00:00:00.000+02:00
KeyConsult32624,KeyPatient67714,Name67714,FistName67714,NS32625,2023-08-26T00:00:00.000+02:00,Pathology83,KeyChambre82,C082,2023-09-09T00:00:00.000+02:00
KeyConsult32625,KeyPatient25443,Name25443,FistName25443,NS32626,2023-08-26T00:00:00.000+02:00,Pathology11,KeyChambre59,C059,2023-08-28T00:00:00.000+02:00
KeyConsult32626,KeyPatient64021,Name64021,FistName64021,NULL,2023-08-26T00:00:00.000+02:00,Pathology46,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32627,KeyPatient93201,Name93201,FistName93201,NS32628,2023-08-26T00:00:00.000+02:00,Pathology45,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32628,KeyPatient54430,Name54430,FistName54430,NS32629,2023-08-26T00:00:00.000+02:00,Pathology37,KeyChambre104,C104,2023-08-28T00:00:00.000+02:00
KeyConsult32629,KeyPatient66093,Name66093,FistName66093,NS32630,2023-08-26T00:00:00.000+02:00,Pathology86,KeyChambre103,C103,2023-09-10T00:00:00.000+02:00
KeyConsult32630,KeyPatient54867,Name54867,FistName54867,NS32631,2023-08-26T00:00:00.000+02:00,Pathology71,KeyChambre3,C003,2023-09-08T00:00:00.000+02:00
KeyConsult32631,KeyPatient28055,Name28055,FistName28055,NS32632,2023-08-26T00:00:00.000+02:00,Pathology63,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32632,KeyPatient58007,Name58007,FistName58007,NS32633,2023-08-26T00:00:00.000+02:00,Pathology3,KeyChambre7,C007,2023-08-27T00:00:00.000+02:00
KeyConsult32633,KeyPatient23819,Name23819,FistName23819,NS32634,2023-08-26T00:00:00.000+02:00,Pathology70,KeyChambre18,C018,2023-08-28T00:00:00.000+02:00
KeyConsult32634,KeyPatient58849,Name58849,FistName58849,NS32635,2023-08-26T00:00:00.000+02:00,Pathology43,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32635,KeyPatient64621,Name64621,FistName64621,NS32636,2023-08-26T00:00:00.000+02:00,Pathology49,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32636,KeyPatient27647,Name27647,FistName27647,NS32637,2023-08-26T00:00:00.000+02:00,Pathology94,KeyChambre46,C046,2023-09-11T00:00:00.000+02:00
KeyConsult32637,KeyPatient40654,Name40654,FistName40654,NS32638,2023-08-26T00:00:00.000+02:00,Pathology56,KeyChambre6,C006,2023-08-29T00:00:00.000+02:00
KeyConsult32638,KeyPatient67002,Name67002,FistName67002,NS32639,2023-08-26T00:00:00.000+02:00,Pathology88,KeyChambre69,C069,2023-09-05T00:00:00.000+02:00
KeyConsult32639,KeyPatient31318,Name31318,FistName31318,NS32640,2023-08-26T00:00:00.000+02:00,Pathology38,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32640,KeyPatient29732,Name29732,FistName29732,NS32641,2023-08-26T00:00:00.000+02:00,Pathology97,KeyChambre49,C049,2023-09-08T00:00:00.000+02:00
KeyConsult32641,KeyPatient58554,Name58554,FistName58554,NS32642,2023-08-26T00:00:00.000+02:00,Pathology27,KeyChambre65,C065,2023-08-27T00:00:00.000+02:00
KeyConsult32642,KeyPatient3190,Name3190,FistName3190,NS32643,2023-08-26T00:00:00.000+02:00,Pathology35,KeyChambre101,C101,2023-08-28T00:00:00.000+02:00
KeyConsult32643,KeyPatient32698,Name32698,FistName32698,NS32644,2023-08-26T00:00:00.000+02:00,Pathology87,KeyChambre47,C047,2023-09-06T00:00:00.000+02:00
KeyConsult32644,KeyPatient89808,Name89808,FistName89808,NS32645,2023-08-26T00:00:00.000+02:00,Pathology95,KeyChambre33,C033,2023-09-13T00:00:00.000+02:00
KeyConsult32645,KeyPatient96048,Name96048,FistName96048,NS32646,2023-08-26T00:00:00.000+02:00,Pathology34,KeyChambre86,C086,2023-08-27T00:00:00.000+02:00
KeyConsult32646,KeyPatient79339,Name79339,FistName79339,NS32647,2023-08-26T00:00:00.000+02:00,Pathology54,KeyChambre36,C036,2023-08-30T00:00:00.000+02:00
KeyConsult32647,KeyPatient8406,Name8406,FistName8406,NS32648,2023-08-26T00:00:00.000+02:00,Pathology92,KeyChambre80,C080,2023-09-17T00:00:00.000+02:00
KeyConsult32648,KeyPatient61149,Name61149,FistName61149,NS32649,2023-08-26T00:00:00.000+02:00,Pathology26,KeyChambre54,C054,2023-08-28T00:00:00.000+02:00
KeyConsult32649,KeyPatient60531,Name60531,FistName60531,NS32650,2023-08-26T00:00:00.000+02:00,Pathology82,KeyChambre55,C055,2023-09-05T00:00:00.000+02:00
KeyConsult32650,KeyPatient64840,Name64840,FistName64840,NS32651,2023-08-26T00:00:00.000+02:00,Pathology28,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32651,KeyPatient2936,Name2936,FistName2936,NS32652,2023-08-26T00:00:00.000+02:00,Pathology62,KeyChambre87,C087,2023-08-27T00:00:00.000+02:00
KeyConsult32652,KeyPatient1822,Name1822,FistName1822,NS32653,2023-08-26T00:00:00.000+02:00,Pathology86,KeyChambre14,C014,2023-09-06T00:00:00.000+02:00
KeyConsult32653,KeyPatient53429,Name53429,FistName53429,NS32654,2023-08-26T00:00:00.000+02:00,Pathology26,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32654,KeyPatient10099,Name10099,FistName10099,NS32655,2023-08-26T00:00:00.000+02:00,Pathology17,KeyChambre67,C067,2023-08-29T00:00:00.000+02:00
KeyConsult32655,KeyPatient67517,Name67517,FistName67517,NS32656,2023-08-26T00:00:00.000+02:00,Pathology34,KeyChambre35,C035,2023-08-27T00:00:00.000+02:00
KeyConsult32656,KeyPatient93459,Name93459,FistName93459,NS32657,2023-08-26T00:00:00.000+02:00,Pathology24,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32657,KeyPatient69370,Name69370,FistName69370,NS32658,2023-08-26T00:00:00.000+02:00,Pathology67,KeyChambre83,C083,2023-08-28T00:00:00.000+02:00
KeyConsult32658,KeyPatient66560,Name66560,FistName66560,NS32659,2023-08-26T00:00:00.000+02:00,Pathology66,KeyChambre36,C036,2023-08-29T00:00:00.000+02:00
KeyConsult32659,KeyPatient69997,Name69997,FistName69997,NS32660,2023-08-26T00:00:00.000+02:00,Pathology4,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32660,KeyPatient98449,Name98449,FistName98449,NS32661,2023-08-26T00:00:00.000+02:00,Pathology85,KeyChambre72,C072,2023-09-03T00:00:00.000+02:00
KeyConsult32661,KeyPatient75820,Name75820,FistName75820,NS32662,2023-08-26T00:00:00.000+02:00,Pathology5,KeyChambre63,C063,2023-08-28T00:00:00.000+02:00
KeyConsult32662,KeyPatient86022,Name86022,FistName86022,NS32663,2023-08-26T00:00:00.000+02:00,Pathology19,NULL,NULL,2023-08-26T00:00:00.000+02:00
KeyConsult32663,KeyPatient83476,Name83476,FistName83476,NS32664,2023-08-26T00:00:00.000+02:00,Pathology90,KeyChambre70,C070,2023-09-02T00:00:00.000+02:00
KeyConsult32664,KeyPatient20526,Name20526,FistName20526,NS32665,2023-08-26T00:00:00.000+02:00,Pathology20,KeyChambre46,C046,2023-08-27T00:00:00.000+02:00
KeyConsult32665,KeyPatient11322,Name11322,FistName11322,NS32666,2023-08-26T00:00:00.000+02:00,Pathology99,KeyChambre30,C030,2023-09-13T00:00:00.000+02:00
KeyConsult32666,KeyPatient18756,Name18756,FistName18756,NS32667,2023-08-26T00:00:00.000+02:00,Pathology73,KeyChambre15,C015,2023-09-02T00:00:00.000+02:00
KeyConsult32667,KeyPatient82581,Name82581,FistName82581,NS32668,2023-08-26T00:00:00.000+02:00,Pathology22,KeyChambre46,C046,2023-08-27T00:00:00.000+02:00
KeyConsult32668,KeyPatient72410,Name72410,FistName72410,NS32669,2023-08-26T00:00:00.000+02:00,Pathology11,KeyChambre97,C097,2023-08-28T00:00:00.000+02:00
KeyConsult32669,KeyPatient64406,Name64406,FistName64406,NS32670,2023-08-26T00:00:00.000+02:00,Pathology42,KeyChambre14,C014,2023-08-29T00:00:00.000+02:00
KeyConsult32670,KeyPatient22036,Name22036,FistName22036,NS32671,2023-08-26T00:00:00.000+02:00,Pathology30,KeyChambre74,C074,2023-08-28T00:00:00.000+02:00
KeyConsult32671,KeyPatient95160,Name95160,FistName95160,NS32672,2023-08-26T00:00:00.000+02:00,Pathology86,KeyChambre96,C096,2023-09-01T00:00:00.000+02:00
KeyConsult32672,KeyPatient20703,Name20703,FistName20703,NS32673,2023-08-26T00:00:00.000+02:00,Pathology50,NULL,NULL,2023-08-26T00:00:00.000+02:00
