KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult11395,KeyPatient12546,Name12546,FistName12546,NS11396,2023-03-24T00:00:00.000+01:00,Pathology61,KeyChambre89,C089,2023-03-29T00:00:00.000+02:00
KeyConsult11396,KeyPatient36845,Name36845,FistName36845,NS11397,2023-03-24T00:00:00.000+01:00,Pathology68,KeyChambre44,C044,2023-03-27T00:00:00.000+02:00
KeyConsult11397,KeyPatient97892,Name97892,FistName97892,NS11398,2023-03-24T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11398,KeyPatient34477,Name34477,FistName34477,NS11399,2023-03-24T00:00:00.000+01:00,Pathology42,KeyChambre17,C017,2023-03-25T00:00:00.000+01:00
KeyConsult11399,KeyPatient25602,Name25602,FistName25602,NS11400,2023-03-24T00:00:00.000+01:00,Pathology80,KeyChambre32,C032,2023-03-29T00:00:00.000+02:00
KeyConsult11400,KeyPatient12182,Name12182,FistName12182,NS11401,2023-03-24T00:00:00.000+01:00,Pathology35,KeyChambre68,C068,2023-03-25T00:00:00.000+01:00
KeyConsult11401,KeyPatient97236,Name97236,FistName97236,NS11402,2023-03-24T00:00:00.000+01:00,Pathology97,KeyChambre1,C001,2023-04-15T00:00:00.000+02:00
KeyConsult11402,KeyPatient75551,Name75551,FistName75551,NS11403,2023-03-24T00:00:00.000+01:00,Pathology89,KeyChambre13,C013,2023-04-03T00:00:00.000+02:00
KeyConsult11403,KeyPatient23251,Name23251,FistName23251,NULL,2023-03-24T00:00:00.000+01:00,Pathology13,KeyChambre49,C049,2023-03-26T00:00:00.000+01:00
KeyConsult11404,KeyPatient40597,Name40597,FistName40597,NS11405,2023-03-24T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11405,KeyPatient72705,Name72705,FistName72705,NS11406,2023-03-24T00:00:00.000+01:00,Pathology22,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11406,KeyPatient85996,Name85996,FistName85996,NS11407,2023-03-24T00:00:00.000+01:00,Pathology87,KeyChambre27,C027,2023-04-03T00:00:00.000+02:00
KeyConsult11407,KeyPatient40927,Name40927,FistName40927,NS11408,2023-03-24T00:00:00.000+01:00,Pathology9,KeyChambre10,C010,2023-03-25T00:00:00.000+01:00
KeyConsult11408,KeyPatient50407,Name50407,FistName50407,NS11409,2023-03-24T00:00:00.000+01:00,Pathology73,KeyChambre74,C074,2023-04-06T00:00:00.000+02:00
KeyConsult11409,KeyPatient49318,Name49318,FistName49318,NS11410,2023-03-24T00:00:00.000+01:00,Pathology79,KeyChambre97,C097,2023-04-04T00:00:00.000+02:00
KeyConsult11410,KeyPatient5852,Name5852,FistName5852,NS11411,2023-03-24T00:00:00.000+01:00,Pathology25,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11411,KeyPatient44766,Name44766,FistName44766,NS11412,2023-03-24T00:00:00.000+01:00,Pathology21,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11412,KeyPatient76555,Name76555,FistName76555,NS11413,2023-03-24T00:00:00.000+01:00,Pathology29,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11413,KeyPatient95486,Name95486,FistName95486,NS11414,2023-03-24T00:00:00.000+01:00,Pathology26,KeyChambre29,C029,2023-03-26T00:00:00.000+01:00
KeyConsult11414,KeyPatient6299,Name6299,FistName6299,NS11415,2023-03-24T00:00:00.000+01:00,Pathology28,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11415,KeyPatient14647,Name14647,FistName14647,NS11416,2023-03-24T00:00:00.000+01:00,Pathology21,KeyChambre92,C092,2023-03-25T00:00:00.000+01:00
KeyConsult11416,KeyPatient76329,Name76329,FistName76329,NS11417,2023-03-24T00:00:00.000+01:00,Pathology54,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11417,KeyPatient58824,Name58824,FistName58824,NS11418,2023-03-24T00:00:00.000+01:00,Pathology92,KeyChambre65,C065,2023-04-14T00:00:00.000+02:00
KeyConsult11418,KeyPatient40237,Name40237,FistName40237,NS11419,2023-03-24T00:00:00.000+01:00,Pathology4,KeyChambre91,C091,2023-03-28T00:00:00.000+02:00
KeyConsult11419,KeyPatient45009,Name45009,FistName45009,NS11420,2023-03-24T00:00:00.000+01:00,Pathology22,NULL,NULL,2023-03-24T00:00:00.000+01:00
KeyConsult11420,KeyPatient8861,Name8861,FistName8861,NS11421,2023-03-24T00:00:00.000+01:00,Pathology45,KeyChambre45,C045,2023-03-26T00:00:00.000+01:00
KeyConsult11421,KeyPatient80536,Name80536,FistName80536,NULL,2023-03-24T00:00:00.000+01:00,Pathology78,KeyChambre97,C097,2023-03-25T00:00:00.000+01:00
KeyConsult11422,KeyPatient47928,Name47928,FistName47928,NS11423,2023-03-24T00:00:00.000+01:00,Pathology30,KeyChambre16,C016,2023-03-25T00:00:00.000+01:00
KeyConsult11423,KeyPatient28855,Name28855,FistName28855,NS11424,2023-03-25T00:00:00.000+01:00,Pathology57,KeyChambre50,C050,2023-03-27T00:00:00.000+02:00
KeyConsult11424,KeyPatient30961,Name30961,FistName30961,NS11425,2023-03-25T00:00:00.000+01:00,Pathology53,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11425,KeyPatient95478,Name95478,FistName95478,NS11426,2023-03-25T00:00:00.000+01:00,Pathology44,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11426,KeyPatient7197,Name7197,FistName7197,NS11427,2023-03-25T00:00:00.000+01:00,Pathology28,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11427,KeyPatient80390,Name80390,FistName80390,NS11428,2023-03-25T00:00:00.000+01:00,Pathology27,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11428,KeyPatient44819,Name44819,FistName44819,NS11429,2023-03-25T00:00:00.000+01:00,Pathology5,KeyChambre46,C046,2023-03-27T00:00:00.000+02:00
KeyConsult11429,KeyPatient67126,Name67126,FistName67126,NS11430,2023-03-25T00:00:00.000+01:00,Pathology85,KeyChambre13,C013,2023-04-02T00:00:00.000+02:00
KeyConsult11430,KeyPatient22579,Name22579,FistName22579,NULL,2023-03-25T00:00:00.000+01:00,Pathology3,KeyChambre18,C018,2023-03-26T00:00:00.000+01:00
KeyConsult11431,KeyPatient45792,Name45792,FistName45792,NS11432,2023-03-25T00:00:00.000+01:00,Pathology81,KeyChambre5,C005,2023-04-02T00:00:00.000+02:00
KeyConsult11432,KeyPatient38784,Name38784,FistName38784,NS11433,2023-03-25T00:00:00.000+01:00,Pathology33,KeyChambre49,C049,2023-03-27T00:00:00.000+02:00
KeyConsult11433,KeyPatient58097,Name58097,FistName58097,NS11434,2023-03-25T00:00:00.000+01:00,Pathology90,KeyChambre87,C087,2023-04-06T00:00:00.000+02:00
KeyConsult11434,KeyPatient5928,Name5928,FistName5928,NS11435,2023-03-25T00:00:00.000+01:00,Pathology48,KeyChambre17,C017,2023-03-26T00:00:00.000+01:00
KeyConsult11435,KeyPatient86152,Name86152,FistName86152,NS11436,2023-03-25T00:00:00.000+01:00,Pathology76,KeyChambre7,C007,2023-03-31T00:00:00.000+02:00
KeyConsult11436,KeyPatient67287,Name67287,FistName67287,NS11437,2023-03-25T00:00:00.000+01:00,Pathology43,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11437,KeyPatient47494,Name47494,FistName47494,NS11438,2023-03-25T00:00:00.000+01:00,Pathology16,KeyChambre21,C021,2023-03-26T00:00:00.000+01:00
KeyConsult11438,KeyPatient88358,Name88358,FistName88358,NS11439,2023-03-25T00:00:00.000+01:00,Pathology52,KeyChambre7,C007,2023-03-26T00:00:00.000+01:00
KeyConsult11439,KeyPatient70700,Name70700,FistName70700,NS11440,2023-03-25T00:00:00.000+01:00,Pathology19,KeyChambre65,C065,2023-03-26T00:00:00.000+01:00
KeyConsult11440,KeyPatient24589,Name24589,FistName24589,NS11441,2023-03-25T00:00:00.000+01:00,Pathology69,KeyChambre69,C069,2023-03-29T00:00:00.000+02:00
KeyConsult11441,KeyPatient79246,Name79246,FistName79246,NS11442,2023-03-25T00:00:00.000+01:00,Pathology70,KeyChambre24,C024,2023-03-28T00:00:00.000+02:00
KeyConsult11442,KeyPatient88962,Name88962,FistName88962,NS11443,2023-03-25T00:00:00.000+01:00,Pathology83,KeyChambre85,C085,2023-04-09T00:00:00.000+02:00
KeyConsult11443,KeyPatient34633,Name34633,FistName34633,NS11444,2023-03-25T00:00:00.000+01:00,Pathology54,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11444,KeyPatient88120,Name88120,FistName88120,NS11445,2023-03-25T00:00:00.000+01:00,Pathology66,KeyChambre104,C104,2023-03-30T00:00:00.000+02:00
KeyConsult11445,KeyPatient44120,Name44120,FistName44120,NS11446,2023-03-25T00:00:00.000+01:00,Pathology76,KeyChambre69,C069,2023-04-01T00:00:00.000+02:00
KeyConsult11446,KeyPatient95746,Name95746,FistName95746,NS11447,2023-03-25T00:00:00.000+01:00,Pathology9,KeyChambre33,C033,2023-03-27T00:00:00.000+02:00
KeyConsult11447,KeyPatient19932,Name19932,FistName19932,NS11448,2023-03-25T00:00:00.000+01:00,Pathology93,KeyChambre89,C089,2023-04-08T00:00:00.000+02:00
KeyConsult11448,KeyPatient27479,Name27479,FistName27479,NS11449,2023-03-25T00:00:00.000+01:00,Pathology8,KeyChambre4,C004,2023-03-26T00:00:00.000+01:00
KeyConsult11449,KeyPatient23280,Name23280,FistName23280,NS11450,2023-03-25T00:00:00.000+01:00,Pathology4,KeyChambre1,C001,2023-03-27T00:00:00.000+02:00
KeyConsult11450,KeyPatient98625,Name98625,FistName98625,NS11451,2023-03-25T00:00:00.000+01:00,Pathology97,KeyChambre51,C051,2023-04-13T00:00:00.000+02:00
KeyConsult11451,KeyPatient30305,Name30305,FistName30305,NS11452,2023-03-25T00:00:00.000+01:00,Pathology87,KeyChambre2,C002,2023-04-08T00:00:00.000+02:00
KeyConsult11452,KeyPatient82030,Name82030,FistName82030,NS11453,2023-03-25T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11453,KeyPatient23227,Name23227,FistName23227,NS11454,2023-03-25T00:00:00.000+01:00,Pathology40,KeyChambre9,C009,2023-03-26T00:00:00.000+01:00
KeyConsult11454,KeyPatient33264,Name33264,FistName33264,NS11455,2023-03-25T00:00:00.000+01:00,Pathology49,KeyChambre92,C092,2023-03-26T00:00:00.000+01:00
KeyConsult11455,KeyPatient11811,Name11811,FistName11811,NS11456,2023-03-25T00:00:00.000+01:00,Pathology41,KeyChambre104,C104,2023-03-26T00:00:00.000+01:00
KeyConsult11456,KeyPatient61513,Name61513,FistName61513,NS11457,2023-03-25T00:00:00.000+01:00,Pathology86,KeyChambre82,C082,2023-04-02T00:00:00.000+02:00
KeyConsult11457,KeyPatient70940,Name70940,FistName70940,NS11458,2023-03-25T00:00:00.000+01:00,Pathology55,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11458,KeyPatient82609,Name82609,FistName82609,NS11459,2023-03-25T00:00:00.000+01:00,Pathology66,KeyChambre101,C101,2023-03-31T00:00:00.000+02:00
KeyConsult11459,KeyPatient41826,Name41826,FistName41826,NS11460,2023-03-25T00:00:00.000+01:00,Pathology21,KeyChambre21,C021,2023-03-27T00:00:00.000+02:00
KeyConsult11460,KeyPatient74278,Name74278,FistName74278,NS11461,2023-03-25T00:00:00.000+01:00,Pathology15,KeyChambre52,C052,2023-03-26T00:00:00.000+01:00
KeyConsult11461,KeyPatient55170,Name55170,FistName55170,NS11462,2023-03-25T00:00:00.000+01:00,Pathology12,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11462,KeyPatient54212,Name54212,FistName54212,NS11463,2023-03-25T00:00:00.000+01:00,Pathology4,KeyChambre99,C099,2023-03-26T00:00:00.000+01:00
KeyConsult11463,KeyPatient92807,Name92807,FistName92807,NS11464,2023-03-25T00:00:00.000+01:00,Pathology60,KeyChambre11,C011,2023-03-26T00:00:00.000+01:00
KeyConsult11464,KeyPatient86482,Name86482,FistName86482,NS11465,2023-03-25T00:00:00.000+01:00,Pathology68,KeyChambre104,C104,2023-03-30T00:00:00.000+02:00
KeyConsult11465,KeyPatient78066,Name78066,FistName78066,NS11466,2023-03-25T00:00:00.000+01:00,Pathology22,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11466,KeyPatient2310,Name2310,FistName2310,NS11467,2023-03-25T00:00:00.000+01:00,Pathology5,KeyChambre38,C038,2023-03-26T00:00:00.000+01:00
KeyConsult11467,KeyPatient76893,Name76893,FistName76893,NS11468,2023-03-25T00:00:00.000+01:00,Pathology34,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11468,KeyPatient53851,Name53851,FistName53851,NS11469,2023-03-25T00:00:00.000+01:00,Pathology5,KeyChambre40,C040,2023-03-27T00:00:00.000+02:00
KeyConsult11469,KeyPatient14212,Name14212,FistName14212,NS11470,2023-03-25T00:00:00.000+01:00,Pathology37,KeyChambre104,C104,2023-03-27T00:00:00.000+02:00
KeyConsult11470,KeyPatient89616,Name89616,FistName89616,NS11471,2023-03-25T00:00:00.000+01:00,Pathology6,KeyChambre55,C055,2023-03-26T00:00:00.000+01:00
KeyConsult11471,KeyPatient66952,Name66952,FistName66952,NS11472,2023-03-25T00:00:00.000+01:00,Pathology29,KeyChambre80,C080,2023-03-27T00:00:00.000+02:00
KeyConsult11472,KeyPatient42181,Name42181,FistName42181,NS11473,2023-03-25T00:00:00.000+01:00,Pathology78,KeyChambre55,C055,2023-03-30T00:00:00.000+02:00
KeyConsult11473,KeyPatient56337,Name56337,FistName56337,NS11474,2023-03-25T00:00:00.000+01:00,Pathology26,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11474,KeyPatient40949,Name40949,FistName40949,NS11475,2023-03-25T00:00:00.000+01:00,Pathology94,KeyChambre50,C050,2023-04-13T00:00:00.000+02:00
KeyConsult11475,KeyPatient30801,Name30801,FistName30801,NS11476,2023-03-25T00:00:00.000+01:00,Pathology98,KeyChambre4,C004,2023-04-08T00:00:00.000+02:00
KeyConsult11476,KeyPatient54697,Name54697,FistName54697,NS11477,2023-03-25T00:00:00.000+01:00,Pathology73,KeyChambre82,C082,2023-03-29T00:00:00.000+02:00
KeyConsult11477,KeyPatient22556,Name22556,FistName22556,NS11478,2023-03-25T00:00:00.000+01:00,Pathology57,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11478,KeyPatient41757,Name41757,FistName41757,NS11479,2023-03-25T00:00:00.000+01:00,Pathology52,KeyChambre77,C077,2023-03-26T00:00:00.000+01:00
KeyConsult11479,KeyPatient2742,Name2742,FistName2742,NS11480,2023-03-25T00:00:00.000+01:00,Pathology30,KeyChambre95,C095,2023-03-27T00:00:00.000+02:00
KeyConsult11480,KeyPatient45668,Name45668,FistName45668,NS11481,2023-03-25T00:00:00.000+01:00,Pathology39,KeyChambre50,C050,2023-03-26T00:00:00.000+01:00
KeyConsult11481,KeyPatient48156,Name48156,FistName48156,NULL,2023-03-25T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11482,KeyPatient87897,Name87897,FistName87897,NS11483,2023-03-25T00:00:00.000+01:00,Pathology43,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11483,KeyPatient55882,Name55882,FistName55882,NS11484,2023-03-25T00:00:00.000+01:00,Pathology48,KeyChambre56,C056,2023-03-26T00:00:00.000+01:00
KeyConsult11484,KeyPatient27989,Name27989,FistName27989,NS11485,2023-03-25T00:00:00.000+01:00,Pathology29,KeyChambre69,C069,2023-03-26T00:00:00.000+01:00
KeyConsult11485,KeyPatient55558,Name55558,FistName55558,NULL,2023-03-25T00:00:00.000+01:00,Pathology93,KeyChambre72,C072,2023-04-07T00:00:00.000+02:00
KeyConsult11486,KeyPatient97487,Name97487,FistName97487,NS11487,2023-03-25T00:00:00.000+01:00,Pathology39,KeyChambre80,C080,2023-03-29T00:00:00.000+02:00
KeyConsult11487,KeyPatient79598,Name79598,FistName79598,NS11488,2023-03-25T00:00:00.000+01:00,Pathology50,KeyChambre39,C039,2023-03-28T00:00:00.000+02:00
KeyConsult11488,KeyPatient57495,Name57495,FistName57495,NS11489,2023-03-25T00:00:00.000+01:00,Pathology2,KeyChambre9,C009,2023-03-26T00:00:00.000+01:00
KeyConsult11489,KeyPatient7282,Name7282,FistName7282,NS11490,2023-03-25T00:00:00.000+01:00,Pathology66,KeyChambre10,C010,2023-03-26T00:00:00.000+01:00
KeyConsult11490,KeyPatient26630,Name26630,FistName26630,NS11491,2023-03-25T00:00:00.000+01:00,Pathology50,KeyChambre95,C095,2023-03-26T00:00:00.000+01:00
KeyConsult11491,KeyPatient34566,Name34566,FistName34566,NS11492,2023-03-25T00:00:00.000+01:00,Pathology56,KeyChambre25,C025,2023-03-26T00:00:00.000+01:00
KeyConsult11492,KeyPatient85407,Name85407,FistName85407,NS11493,2023-03-25T00:00:00.000+01:00,Pathology9,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11493,KeyPatient89884,Name89884,FistName89884,NS11494,2023-03-25T00:00:00.000+01:00,Pathology46,KeyChambre20,C020,2023-03-27T00:00:00.000+02:00
KeyConsult11494,KeyPatient60546,Name60546,FistName60546,NS11495,2023-03-25T00:00:00.000+01:00,Pathology25,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11495,KeyPatient51253,Name51253,FistName51253,NS11496,2023-03-25T00:00:00.000+01:00,Pathology6,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11496,KeyPatient23641,Name23641,FistName23641,NS11497,2023-03-25T00:00:00.000+01:00,Pathology40,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11497,KeyPatient25087,Name25087,FistName25087,NS11498,2023-03-25T00:00:00.000+01:00,Pathology75,KeyChambre35,C035,2023-04-03T00:00:00.000+02:00
KeyConsult11498,KeyPatient81475,Name81475,FistName81475,NS11499,2023-03-25T00:00:00.000+01:00,Pathology84,KeyChambre43,C043,2023-04-02T00:00:00.000+02:00
KeyConsult11499,KeyPatient9909,Name9909,FistName9909,NS11500,2023-03-25T00:00:00.000+01:00,Pathology81,KeyChambre19,C019,2023-04-09T00:00:00.000+02:00
KeyConsult11500,KeyPatient83395,Name83395,FistName83395,NS11501,2023-03-25T00:00:00.000+01:00,Pathology34,KeyChambre22,C022,2023-03-27T00:00:00.000+02:00
KeyConsult11501,KeyPatient20557,Name20557,FistName20557,NS11502,2023-03-25T00:00:00.000+01:00,Pathology46,KeyChambre27,C027,2023-03-27T00:00:00.000+02:00
KeyConsult11502,KeyPatient89630,Name89630,FistName89630,NS11503,2023-03-25T00:00:00.000+01:00,Pathology74,KeyChambre27,C027,2023-03-31T00:00:00.000+02:00
KeyConsult11503,KeyPatient30813,Name30813,FistName30813,NS11504,2023-03-25T00:00:00.000+01:00,Pathology92,KeyChambre57,C057,2023-04-11T00:00:00.000+02:00
KeyConsult11504,KeyPatient62146,Name62146,FistName62146,NS11505,2023-03-25T00:00:00.000+01:00,Pathology83,KeyChambre56,C056,2023-04-02T00:00:00.000+02:00
KeyConsult11505,KeyPatient42579,Name42579,FistName42579,NS11506,2023-03-25T00:00:00.000+01:00,Pathology19,KeyChambre11,C011,2023-03-26T00:00:00.000+01:00
KeyConsult11506,KeyPatient1,Name1,FistName1,NS11507,2023-03-25T00:00:00.000+01:00,Pathology42,KeyChambre59,C059,2023-03-27T00:00:00.000+02:00
KeyConsult11507,KeyPatient43080,Name43080,FistName43080,NS11508,2023-03-25T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11508,KeyPatient51099,Name51099,FistName51099,NS11509,2023-03-25T00:00:00.000+01:00,Pathology51,KeyChambre47,C047,2023-03-28T00:00:00.000+02:00
KeyConsult11509,KeyPatient52025,Name52025,FistName52025,NS11510,2023-03-25T00:00:00.000+01:00,Pathology10,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11510,KeyPatient15018,Name15018,FistName15018,NS11511,2023-03-25T00:00:00.000+01:00,Pathology74,KeyChambre101,C101,2023-04-04T00:00:00.000+02:00
KeyConsult11511,KeyPatient77587,Name77587,FistName77587,NS11512,2023-03-25T00:00:00.000+01:00,Pathology24,KeyChambre14,C014,2023-03-29T00:00:00.000+02:00
KeyConsult11512,KeyPatient21518,Name21518,FistName21518,NS11513,2023-03-25T00:00:00.000+01:00,Pathology8,KeyChambre13,C013,2023-03-27T00:00:00.000+02:00
KeyConsult11513,KeyPatient76495,Name76495,FistName76495,NS11514,2023-03-25T00:00:00.000+01:00,Pathology41,KeyChambre97,C097,2023-03-26T00:00:00.000+01:00
KeyConsult11514,KeyPatient70842,Name70842,FistName70842,NS11515,2023-03-25T00:00:00.000+01:00,Pathology1,KeyChambre14,C014,2023-03-26T00:00:00.000+01:00
KeyConsult11515,KeyPatient35120,Name35120,FistName35120,NS11516,2023-03-25T00:00:00.000+01:00,Pathology45,KeyChambre74,C074,2023-03-27T00:00:00.000+02:00
KeyConsult11516,KeyPatient75336,Name75336,FistName75336,NS11517,2023-03-25T00:00:00.000+01:00,Pathology83,KeyChambre98,C098,2023-04-06T00:00:00.000+02:00
KeyConsult11517,KeyPatient5224,Name5224,FistName5224,NS11518,2023-03-25T00:00:00.000+01:00,Pathology18,KeyChambre92,C092,2023-03-26T00:00:00.000+01:00
KeyConsult11518,KeyPatient90903,Name90903,FistName90903,NS11519,2023-03-25T00:00:00.000+01:00,Pathology93,KeyChambre41,C041,2023-04-09T00:00:00.000+02:00
KeyConsult11519,KeyPatient49177,Name49177,FistName49177,NS11520,2023-03-25T00:00:00.000+01:00,Pathology94,KeyChambre58,C058,2023-04-10T00:00:00.000+02:00
KeyConsult11520,KeyPatient10343,Name10343,FistName10343,NS11521,2023-03-25T00:00:00.000+01:00,Pathology55,KeyChambre21,C021,2023-03-26T00:00:00.000+01:00
KeyConsult11521,KeyPatient16267,Name16267,FistName16267,NS11522,2023-03-25T00:00:00.000+01:00,Pathology60,KeyChambre100,C100,2023-03-27T00:00:00.000+02:00
KeyConsult11522,KeyPatient7234,Name7234,FistName7234,NS11523,2023-03-25T00:00:00.000+01:00,Pathology58,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11523,KeyPatient97926,Name97926,FistName97926,NS11524,2023-03-25T00:00:00.000+01:00,Pathology30,KeyChambre8,C008,2023-03-28T00:00:00.000+02:00
KeyConsult11524,KeyPatient65077,Name65077,FistName65077,NS11525,2023-03-25T00:00:00.000+01:00,Pathology82,KeyChambre26,C026,2023-04-03T00:00:00.000+02:00
KeyConsult11525,KeyPatient56286,Name56286,FistName56286,NS11526,2023-03-25T00:00:00.000+01:00,Pathology16,KeyChambre62,C062,2023-03-26T00:00:00.000+01:00
KeyConsult11526,KeyPatient59973,Name59973,FistName59973,NS11527,2023-03-25T00:00:00.000+01:00,Pathology15,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11527,KeyPatient20451,Name20451,FistName20451,NS11528,2023-03-25T00:00:00.000+01:00,Pathology78,KeyChambre66,C066,2023-03-29T00:00:00.000+02:00
KeyConsult11528,KeyPatient24910,Name24910,FistName24910,NS11529,2023-03-25T00:00:00.000+01:00,Pathology71,KeyChambre70,C070,2023-04-01T00:00:00.000+02:00
KeyConsult11529,KeyPatient39329,Name39329,FistName39329,NS11530,2023-03-25T00:00:00.000+01:00,Pathology7,KeyChambre85,C085,2023-03-27T00:00:00.000+02:00
KeyConsult11530,KeyPatient2283,Name2283,FistName2283,NS11531,2023-03-25T00:00:00.000+01:00,Pathology12,NULL,NULL,2023-03-25T00:00:00.000+01:00
KeyConsult11531,KeyPatient1641,Name1641,FistName1641,NS11532,2023-03-25T00:00:00.000+01:00,Pathology15,KeyChambre50,C050,2023-03-26T00:00:00.000+01:00
KeyConsult11532,KeyPatient17848,Name17848,FistName17848,NS11533,2023-03-25T00:00:00.000+01:00,Pathology26,KeyChambre86,C086,2023-03-26T00:00:00.000+01:00
KeyConsult11533,KeyPatient12922,Name12922,FistName12922,NS11534,2023-03-25T00:00:00.000+01:00,Pathology55,KeyChambre44,C044,2023-03-29T00:00:00.000+02:00
KeyConsult11534,KeyPatient65391,Name65391,FistName65391,NS11535,2023-03-25T00:00:00.000+01:00,Pathology83,KeyChambre69,C069,2023-04-04T00:00:00.000+02:00
