KeyConsult,KeyPatient,Name,FirstName,NumSecu,Date_In,Pathology,KeyChambre,ChambreNumber,Date_Out
KeyConsult43974,KeyPatient97711,Name97711,FistName97711,NS43975,2023-11-16T00:00:00.000+01:00,Pathology15,KeyChambre87,C087,2023-11-18T00:00:00.000+01:00
KeyConsult43975,KeyPatient72871,Name72871,FistName72871,NS43976,2023-11-16T00:00:00.000+01:00,Pathology61,KeyChambre50,C050,2023-11-20T00:00:00.000+01:00
KeyConsult43976,KeyPatient81770,Name81770,FistName81770,NS43977,2023-11-16T00:00:00.000+01:00,Pathology81,KeyChambre4,C004,2023-11-29T00:00:00.000+01:00
KeyConsult43977,KeyPatient76964,Name76964,FistName76964,NS43978,2023-11-16T00:00:00.000+01:00,Pathology90,KeyChambre5,C005,2023-11-27T00:00:00.000+01:00
KeyConsult43978,KeyPatient87965,Name87965,FistName87965,NS43979,2023-11-16T00:00:00.000+01:00,Pathology24,KeyChambre90,C090,2023-11-17T00:00:00.000+01:00
KeyConsult43979,KeyPatient54366,Name54366,FistName54366,NS43980,2023-11-16T00:00:00.000+01:00,Pathology50,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult43980,KeyPatient70284,Name70284,FistName70284,NS43981,2023-11-16T00:00:00.000+01:00,Pathology52,KeyChambre72,C072,2023-11-17T00:00:00.000+01:00
KeyConsult43981,KeyPatient44909,Name44909,FistName44909,NS43982,2023-11-16T00:00:00.000+01:00,Pathology18,KeyChambre41,C041,2023-11-17T00:00:00.000+01:00
KeyConsult43982,KeyPatient24679,Name24679,FistName24679,NS43983,2023-11-16T00:00:00.000+01:00,Pathology61,KeyChambre79,C079,2023-11-19T00:00:00.000+01:00
KeyConsult43983,KeyPatient57828,Name57828,FistName57828,NS43984,2023-11-16T00:00:00.000+01:00,Pathology60,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult43984,KeyPatient93717,Name93717,FistName93717,NS43985,2023-11-16T00:00:00.000+01:00,Pathology75,KeyChambre70,C070,2023-11-22T00:00:00.000+01:00
KeyConsult43985,KeyPatient59777,Name59777,FistName59777,NS43986,2023-11-16T00:00:00.000+01:00,Pathology96,KeyChambre76,C076,2023-12-10T00:00:00.000+01:00
KeyConsult43986,KeyPatient78407,Name78407,FistName78407,NS43987,2023-11-16T00:00:00.000+01:00,Pathology76,KeyChambre39,C039,2023-11-21T00:00:00.000+01:00
KeyConsult43987,KeyPatient69885,Name69885,FistName69885,NS43988,2023-11-16T00:00:00.000+01:00,Pathology88,KeyChambre23,C023,2023-11-28T00:00:00.000+01:00
KeyConsult43988,KeyPatient38400,Name38400,FistName38400,NS43989,2023-11-16T00:00:00.000+01:00,Pathology33,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult43989,KeyPatient26910,Name26910,FistName26910,NS43990,2023-11-16T00:00:00.000+01:00,Pathology16,KeyChambre28,C028,2023-11-17T00:00:00.000+01:00
KeyConsult43990,KeyPatient67560,Name67560,FistName67560,NS43991,2023-11-16T00:00:00.000+01:00,Pathology54,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult43991,KeyPatient18186,Name18186,FistName18186,NS43992,2023-11-16T00:00:00.000+01:00,Pathology63,KeyChambre86,C086,2023-11-18T00:00:00.000+01:00
KeyConsult43992,KeyPatient30759,Name30759,FistName30759,NS43993,2023-11-16T00:00:00.000+01:00,Pathology14,KeyChambre96,C096,2023-11-17T00:00:00.000+01:00
KeyConsult43993,KeyPatient79434,Name79434,FistName79434,NS43994,2023-11-16T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult43994,KeyPatient96125,Name96125,FistName96125,NS43995,2023-11-16T00:00:00.000+01:00,Pathology57,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult43995,KeyPatient3503,Name3503,FistName3503,NS43996,2023-11-16T00:00:00.000+01:00,Pathology47,KeyChambre19,C019,2023-11-17T00:00:00.000+01:00
KeyConsult43996,KeyPatient67448,Name67448,FistName67448,NS43997,2023-11-16T00:00:00.000+01:00,Pathology74,KeyChambre31,C031,2023-11-24T00:00:00.000+01:00
KeyConsult43997,KeyPatient30888,Name30888,FistName30888,NS43998,2023-11-16T00:00:00.000+01:00,Pathology13,KeyChambre50,C050,2023-11-17T00:00:00.000+01:00
KeyConsult43998,KeyPatient51004,Name51004,FistName51004,NS43999,2023-11-16T00:00:00.000+01:00,Pathology71,KeyChambre72,C072,2023-11-22T00:00:00.000+01:00
KeyConsult43999,KeyPatient83053,Name83053,FistName83053,NS44000,2023-11-16T00:00:00.000+01:00,Pathology85,KeyChambre2,C002,2023-11-20T00:00:00.000+01:00
KeyConsult44000,KeyPatient33717,Name33717,FistName33717,NS44001,2023-11-16T00:00:00.000+01:00,Pathology57,KeyChambre80,C080,2023-11-19T00:00:00.000+01:00
KeyConsult44001,KeyPatient3398,Name3398,FistName3398,NS44002,2023-11-16T00:00:00.000+01:00,Pathology16,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44002,KeyPatient69524,Name69524,FistName69524,NS44003,2023-11-16T00:00:00.000+01:00,Pathology50,KeyChambre1,C001,2023-11-17T00:00:00.000+01:00
KeyConsult44003,KeyPatient17279,Name17279,FistName17279,NS44004,2023-11-16T00:00:00.000+01:00,Pathology46,KeyChambre54,C054,2023-11-17T00:00:00.000+01:00
KeyConsult44004,KeyPatient91493,Name91493,FistName91493,NS44005,2023-11-16T00:00:00.000+01:00,Pathology3,KeyChambre10,C010,2023-11-17T00:00:00.000+01:00
KeyConsult44005,KeyPatient45012,Name45012,FistName45012,NS44006,2023-11-16T00:00:00.000+01:00,Pathology94,KeyChambre76,C076,2023-12-04T00:00:00.000+01:00
KeyConsult44006,KeyPatient4797,Name4797,FistName4797,NS44007,2023-11-16T00:00:00.000+01:00,Pathology62,KeyChambre6,C006,2023-11-17T00:00:00.000+01:00
KeyConsult44007,KeyPatient76632,Name76632,FistName76632,NS44008,2023-11-16T00:00:00.000+01:00,Pathology16,KeyChambre47,C047,2023-11-17T00:00:00.000+01:00
KeyConsult44008,KeyPatient14339,Name14339,FistName14339,NS44009,2023-11-16T00:00:00.000+01:00,Pathology1,KeyChambre26,C026,2023-11-17T00:00:00.000+01:00
KeyConsult44009,KeyPatient43209,Name43209,FistName43209,NS44010,2023-11-16T00:00:00.000+01:00,Pathology63,KeyChambre54,C054,2023-11-18T00:00:00.000+01:00
KeyConsult44010,KeyPatient89938,Name89938,FistName89938,NS44011,2023-11-16T00:00:00.000+01:00,Pathology92,KeyChambre7,C007,2023-12-13T00:00:00.000+01:00
KeyConsult44011,KeyPatient51100,Name51100,FistName51100,NS44012,2023-11-16T00:00:00.000+01:00,Pathology78,KeyChambre97,C097,2023-11-23T00:00:00.000+01:00
KeyConsult44012,KeyPatient8797,Name8797,FistName8797,NS44013,2023-11-16T00:00:00.000+01:00,Pathology62,KeyChambre100,C100,2023-11-19T00:00:00.000+01:00
KeyConsult44013,KeyPatient98074,Name98074,FistName98074,NS44014,2023-11-16T00:00:00.000+01:00,Pathology98,KeyChambre75,C075,2023-12-06T00:00:00.000+01:00
KeyConsult44014,KeyPatient96509,Name96509,FistName96509,NS44015,2023-11-16T00:00:00.000+01:00,Pathology95,KeyChambre27,C027,2023-12-02T00:00:00.000+01:00
KeyConsult44015,KeyPatient56125,Name56125,FistName56125,NS44016,2023-11-16T00:00:00.000+01:00,Pathology98,KeyChambre95,C095,2023-12-06T00:00:00.000+01:00
KeyConsult44016,KeyPatient24222,Name24222,FistName24222,NS44017,2023-11-16T00:00:00.000+01:00,Pathology83,KeyChambre36,C036,2023-11-25T00:00:00.000+01:00
KeyConsult44017,KeyPatient73146,Name73146,FistName73146,NS44018,2023-11-16T00:00:00.000+01:00,Pathology68,KeyChambre19,C019,2023-11-20T00:00:00.000+01:00
KeyConsult44018,KeyPatient63783,Name63783,FistName63783,NS44019,2023-11-16T00:00:00.000+01:00,Pathology54,KeyChambre41,C041,2023-11-19T00:00:00.000+01:00
KeyConsult44019,KeyPatient71038,Name71038,FistName71038,NS44020,2023-11-16T00:00:00.000+01:00,Pathology21,KeyChambre27,C027,2023-11-17T00:00:00.000+01:00
KeyConsult44020,KeyPatient5700,Name5700,FistName5700,NS44021,2023-11-16T00:00:00.000+01:00,Pathology76,KeyChambre20,C020,2023-11-22T00:00:00.000+01:00
KeyConsult44021,KeyPatient2415,Name2415,FistName2415,NS44022,2023-11-16T00:00:00.000+01:00,Pathology58,KeyChambre14,C014,2023-11-17T00:00:00.000+01:00
KeyConsult44022,KeyPatient40580,Name40580,FistName40580,NS44023,2023-11-16T00:00:00.000+01:00,Pathology80,KeyChambre12,C012,2023-11-20T00:00:00.000+01:00
KeyConsult44023,KeyPatient61951,Name61951,FistName61951,NS44024,2023-11-16T00:00:00.000+01:00,Pathology23,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44024,KeyPatient7043,Name7043,FistName7043,NS44025,2023-11-16T00:00:00.000+01:00,Pathology44,KeyChambre80,C080,2023-11-19T00:00:00.000+01:00
KeyConsult44025,KeyPatient23194,Name23194,FistName23194,NS44026,2023-11-16T00:00:00.000+01:00,Pathology75,KeyChambre90,C090,2023-11-22T00:00:00.000+01:00
KeyConsult44026,KeyPatient52378,Name52378,FistName52378,NS44027,2023-11-16T00:00:00.000+01:00,Pathology49,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44027,KeyPatient91438,Name91438,FistName91438,NS44028,2023-11-16T00:00:00.000+01:00,Pathology78,KeyChambre59,C059,2023-11-19T00:00:00.000+01:00
KeyConsult44028,KeyPatient51682,Name51682,FistName51682,NS44029,2023-11-16T00:00:00.000+01:00,Pathology34,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44029,KeyPatient39596,Name39596,FistName39596,NS44030,2023-11-16T00:00:00.000+01:00,Pathology88,KeyChambre49,C049,2023-11-27T00:00:00.000+01:00
KeyConsult44030,KeyPatient84015,Name84015,FistName84015,NS44031,2023-11-16T00:00:00.000+01:00,Pathology88,KeyChambre46,C046,2023-11-20T00:00:00.000+01:00
KeyConsult44031,KeyPatient1472,Name1472,FistName1472,NS44032,2023-11-16T00:00:00.000+01:00,Pathology21,KeyChambre84,C084,2023-11-17T00:00:00.000+01:00
KeyConsult44032,KeyPatient81364,Name81364,FistName81364,NS44033,2023-11-16T00:00:00.000+01:00,Pathology70,KeyChambre87,C087,2023-11-18T00:00:00.000+01:00
KeyConsult44033,KeyPatient99839,Name99839,FistName99839,NS44034,2023-11-16T00:00:00.000+01:00,Pathology20,KeyChambre17,C017,2023-11-17T00:00:00.000+01:00
KeyConsult44034,KeyPatient1337,Name1337,FistName1337,NS44035,2023-11-16T00:00:00.000+01:00,Pathology44,KeyChambre100,C100,2023-11-19T00:00:00.000+01:00
KeyConsult44035,KeyPatient81877,Name81877,FistName81877,NS44036,2023-11-16T00:00:00.000+01:00,Pathology4,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44036,KeyPatient80481,Name80481,FistName80481,NS44037,2023-11-16T00:00:00.000+01:00,Pathology9,KeyChambre67,C067,2023-11-17T00:00:00.000+01:00
KeyConsult44037,KeyPatient50331,Name50331,FistName50331,NS44038,2023-11-16T00:00:00.000+01:00,Pathology91,KeyChambre44,C044,2023-12-01T00:00:00.000+01:00
KeyConsult44038,KeyPatient3234,Name3234,FistName3234,NS44039,2023-11-16T00:00:00.000+01:00,Pathology49,KeyChambre4,C004,2023-11-17T00:00:00.000+01:00
KeyConsult44039,KeyPatient78586,Name78586,FistName78586,NS44040,2023-11-16T00:00:00.000+01:00,Pathology71,KeyChambre13,C013,2023-11-18T00:00:00.000+01:00
KeyConsult44040,KeyPatient60939,Name60939,FistName60939,NS44041,2023-11-16T00:00:00.000+01:00,Pathology94,KeyChambre72,C072,2023-12-02T00:00:00.000+01:00
KeyConsult44041,KeyPatient91326,Name91326,FistName91326,NS44042,2023-11-16T00:00:00.000+01:00,Pathology4,KeyChambre56,C056,2023-11-17T00:00:00.000+01:00
KeyConsult44042,KeyPatient89373,Name89373,FistName89373,NS44043,2023-11-16T00:00:00.000+01:00,Pathology14,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44043,KeyPatient75208,Name75208,FistName75208,NS44044,2023-11-16T00:00:00.000+01:00,Pathology20,KeyChambre43,C043,2023-11-18T00:00:00.000+01:00
KeyConsult44044,KeyPatient997,Name997,FistName997,NS44045,2023-11-16T00:00:00.000+01:00,Pathology19,KeyChambre31,C031,2023-11-17T00:00:00.000+01:00
KeyConsult44045,KeyPatient90857,Name90857,FistName90857,NS44046,2023-11-16T00:00:00.000+01:00,Pathology33,KeyChambre94,C094,2023-11-17T00:00:00.000+01:00
KeyConsult44046,KeyPatient19992,Name19992,FistName19992,NS44047,2023-11-16T00:00:00.000+01:00,Pathology99,KeyChambre69,C069,2023-12-05T00:00:00.000+01:00
KeyConsult44047,KeyPatient40453,Name40453,FistName40453,NS44048,2023-11-16T00:00:00.000+01:00,Pathology21,KeyChambre95,C095,2023-11-20T00:00:00.000+01:00
KeyConsult44048,KeyPatient86182,Name86182,FistName86182,NS44049,2023-11-16T00:00:00.000+01:00,Pathology20,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44049,KeyPatient9571,Name9571,FistName9571,NS44050,2023-11-16T00:00:00.000+01:00,Pathology28,KeyChambre43,C043,2023-11-17T00:00:00.000+01:00
KeyConsult44050,KeyPatient70193,Name70193,FistName70193,NS44051,2023-11-16T00:00:00.000+01:00,Pathology16,KeyChambre76,C076,2023-11-17T00:00:00.000+01:00
KeyConsult44051,KeyPatient56090,Name56090,FistName56090,NS44052,2023-11-16T00:00:00.000+01:00,Pathology41,KeyChambre15,C015,2023-11-18T00:00:00.000+01:00
KeyConsult44052,KeyPatient60467,Name60467,FistName60467,NS44053,2023-11-16T00:00:00.000+01:00,Pathology46,KeyChambre56,C056,2023-11-18T00:00:00.000+01:00
KeyConsult44053,KeyPatient67039,Name67039,FistName67039,NS44054,2023-11-16T00:00:00.000+01:00,Pathology29,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44054,KeyPatient70393,Name70393,FistName70393,NS44055,2023-11-16T00:00:00.000+01:00,Pathology59,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44055,KeyPatient852,Name852,FistName852,NS44056,2023-11-16T00:00:00.000+01:00,Pathology6,KeyChambre97,C097,2023-11-17T00:00:00.000+01:00
KeyConsult44056,KeyPatient57571,Name57571,FistName57571,NS44057,2023-11-16T00:00:00.000+01:00,Pathology6,KeyChambre88,C088,2023-11-18T00:00:00.000+01:00
KeyConsult44057,KeyPatient37784,Name37784,FistName37784,NS44058,2023-11-16T00:00:00.000+01:00,Pathology44,KeyChambre71,C071,2023-11-17T00:00:00.000+01:00
KeyConsult44058,KeyPatient73347,Name73347,FistName73347,NS44059,2023-11-16T00:00:00.000+01:00,Pathology57,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44059,KeyPatient44948,Name44948,FistName44948,NS44060,2023-11-16T00:00:00.000+01:00,Pathology61,KeyChambre41,C041,2023-11-19T00:00:00.000+01:00
KeyConsult44060,KeyPatient81128,Name81128,FistName81128,NS44061,2023-11-16T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44061,KeyPatient18392,Name18392,FistName18392,NS44062,2023-11-16T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44062,KeyPatient47425,Name47425,FistName47425,NS44063,2023-11-16T00:00:00.000+01:00,Pathology74,KeyChambre27,C027,2023-11-24T00:00:00.000+01:00
KeyConsult44063,KeyPatient54160,Name54160,FistName54160,NS44064,2023-11-16T00:00:00.000+01:00,Pathology33,KeyChambre43,C043,2023-11-18T00:00:00.000+01:00
KeyConsult44064,KeyPatient37481,Name37481,FistName37481,NS44065,2023-11-16T00:00:00.000+01:00,Pathology52,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44065,KeyPatient20256,Name20256,FistName20256,NS44066,2023-11-16T00:00:00.000+01:00,Pathology96,KeyChambre87,C087,2023-12-02T00:00:00.000+01:00
KeyConsult44066,KeyPatient79189,Name79189,FistName79189,NS44067,2023-11-16T00:00:00.000+01:00,Pathology66,KeyChambre77,C077,2023-11-19T00:00:00.000+01:00
KeyConsult44067,KeyPatient78081,Name78081,FistName78081,NS44068,2023-11-16T00:00:00.000+01:00,Pathology18,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44068,KeyPatient2895,Name2895,FistName2895,NS44069,2023-11-16T00:00:00.000+01:00,Pathology48,KeyChambre81,C081,2023-11-17T00:00:00.000+01:00
KeyConsult44069,KeyPatient13631,Name13631,FistName13631,NS44070,2023-11-16T00:00:00.000+01:00,Pathology48,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44070,KeyPatient11451,Name11451,FistName11451,NS44071,2023-11-16T00:00:00.000+01:00,Pathology20,KeyChambre97,C097,2023-11-18T00:00:00.000+01:00
KeyConsult44071,KeyPatient4744,Name4744,FistName4744,NS44072,2023-11-16T00:00:00.000+01:00,Pathology37,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44072,KeyPatient24050,Name24050,FistName24050,NS44073,2023-11-16T00:00:00.000+01:00,Pathology1,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44073,KeyPatient23063,Name23063,FistName23063,NS44074,2023-11-16T00:00:00.000+01:00,Pathology59,KeyChambre57,C057,2023-11-17T00:00:00.000+01:00
KeyConsult44074,KeyPatient3067,Name3067,FistName3067,NS44075,2023-11-16T00:00:00.000+01:00,Pathology37,KeyChambre42,C042,2023-11-17T00:00:00.000+01:00
KeyConsult44075,KeyPatient66212,Name66212,FistName66212,NS44076,2023-11-16T00:00:00.000+01:00,Pathology85,KeyChambre36,C036,2023-11-27T00:00:00.000+01:00
KeyConsult44076,KeyPatient52342,Name52342,FistName52342,NS44077,2023-11-16T00:00:00.000+01:00,Pathology69,KeyChambre24,C024,2023-11-21T00:00:00.000+01:00
KeyConsult44077,KeyPatient37697,Name37697,FistName37697,NS44078,2023-11-16T00:00:00.000+01:00,Pathology13,KeyChambre9,C009,2023-11-17T00:00:00.000+01:00
KeyConsult44078,KeyPatient42334,Name42334,FistName42334,NS44079,2023-11-16T00:00:00.000+01:00,Pathology78,KeyChambre66,C066,2023-11-22T00:00:00.000+01:00
KeyConsult44079,KeyPatient74710,Name74710,FistName74710,NS44080,2023-11-16T00:00:00.000+01:00,Pathology27,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44080,KeyPatient72659,Name72659,FistName72659,NS44081,2023-11-16T00:00:00.000+01:00,Pathology21,KeyChambre91,C091,2023-11-17T00:00:00.000+01:00
KeyConsult44081,KeyPatient82645,Name82645,FistName82645,NS44082,2023-11-16T00:00:00.000+01:00,Pathology89,KeyChambre77,C077,2023-11-21T00:00:00.000+01:00
KeyConsult44082,KeyPatient3494,Name3494,FistName3494,NS44083,2023-11-16T00:00:00.000+01:00,Pathology25,KeyChambre44,C044,2023-11-17T00:00:00.000+01:00
KeyConsult44083,KeyPatient8811,Name8811,FistName8811,NS44084,2023-11-16T00:00:00.000+01:00,Pathology4,NULL,NULL,2023-11-16T00:00:00.000+01:00
KeyConsult44084,KeyPatient56208,Name56208,FistName56208,NS44085,2023-11-16T00:00:00.000+01:00,Pathology32,KeyChambre54,C054,2023-11-17T00:00:00.000+01:00
KeyConsult44085,KeyPatient36720,Name36720,FistName36720,NS44086,2023-11-16T00:00:00.000+01:00,Pathology55,KeyChambre71,C071,2023-11-18T00:00:00.000+01:00
KeyConsult44086,KeyPatient24089,Name24089,FistName24089,NS44087,2023-11-16T00:00:00.000+01:00,Pathology67,KeyChambre101,C101,2023-11-21T00:00:00.000+01:00
KeyConsult44087,KeyPatient3245,Name3245,FistName3245,NS44088,2023-11-16T00:00:00.000+01:00,Pathology82,KeyChambre41,C041,2023-12-02T00:00:00.000+01:00
KeyConsult44088,KeyPatient36924,Name36924,FistName36924,NS44089,2023-11-16T00:00:00.000+01:00,Pathology65,KeyChambre75,C075,2023-11-18T00:00:00.000+01:00
KeyConsult44089,KeyPatient97054,Name97054,FistName97054,NS44090,2023-11-16T00:00:00.000+01:00,Pathology58,KeyChambre104,C104,2023-11-19T00:00:00.000+01:00
KeyConsult44090,KeyPatient92897,Name92897,FistName92897,NS44091,2023-11-16T00:00:00.000+01:00,Pathology60,KeyChambre3,C003,2023-11-17T00:00:00.000+01:00
KeyConsult44091,KeyPatient27912,Name27912,FistName27912,NS44092,2023-11-16T00:00:00.000+01:00,Pathology78,KeyChambre74,C074,2023-11-25T00:00:00.000+01:00
KeyConsult44092,KeyPatient66084,Name66084,FistName66084,NS44093,2023-11-16T00:00:00.000+01:00,Pathology66,KeyChambre87,C087,2023-11-21T00:00:00.000+01:00
KeyConsult44093,KeyPatient64075,Name64075,FistName64075,NS44094,2023-11-16T00:00:00.000+01:00,Pathology72,KeyChambre79,C079,2023-11-25T00:00:00.000+01:00
KeyConsult44094,KeyPatient20748,Name20748,FistName20748,NS44095,2023-11-16T00:00:00.000+01:00,Pathology73,KeyChambre8,C008,2023-11-20T00:00:00.000+01:00
KeyConsult44095,KeyPatient80376,Name80376,FistName80376,NS44096,2023-11-17T00:00:00.000+01:00,Pathology51,KeyChambre42,C042,2023-11-19T00:00:00.000+01:00
KeyConsult44096,KeyPatient64867,Name64867,FistName64867,NS44097,2023-11-17T00:00:00.000+01:00,Pathology56,NULL,NULL,2023-11-17T00:00:00.000+01:00
KeyConsult44097,KeyPatient93756,Name93756,FistName93756,NS44098,2023-11-17T00:00:00.000+01:00,Pathology71,KeyChambre65,C065,2023-11-26T00:00:00.000+01:00
KeyConsult44098,KeyPatient96577,Name96577,FistName96577,NS44099,2023-11-17T00:00:00.000+01:00,Pathology45,KeyChambre48,C048,2023-11-19T00:00:00.000+01:00
KeyConsult44099,KeyPatient91898,Name91898,FistName91898,NS44100,2023-11-17T00:00:00.000+01:00,Pathology51,KeyChambre27,C027,2023-11-19T00:00:00.000+01:00
KeyConsult44100,KeyPatient63313,Name63313,FistName63313,NS44101,2023-11-17T00:00:00.000+01:00,Pathology71,KeyChambre46,C046,2023-11-26T00:00:00.000+01:00
KeyConsult44101,KeyPatient27644,Name27644,FistName27644,NS44102,2023-11-17T00:00:00.000+01:00,Pathology60,KeyChambre21,C021,2023-11-18T00:00:00.000+01:00
KeyConsult44102,KeyPatient51215,Name51215,FistName51215,NS44103,2023-11-17T00:00:00.000+01:00,Pathology31,KeyChambre70,C070,2023-11-18T00:00:00.000+01:00
KeyConsult44103,KeyPatient44897,Name44897,FistName44897,NS44104,2023-11-17T00:00:00.000+01:00,Pathology15,NULL,NULL,2023-11-17T00:00:00.000+01:00
KeyConsult44104,KeyPatient23554,Name23554,FistName23554,NS44105,2023-11-17T00:00:00.000+01:00,Pathology65,NULL,NULL,2023-11-17T00:00:00.000+01:00
KeyConsult44105,KeyPatient12655,Name12655,FistName12655,NS44106,2023-11-17T00:00:00.000+01:00,Pathology91,KeyChambre54,C054,2023-12-04T00:00:00.000+01:00
KeyConsult44106,KeyPatient50752,Name50752,FistName50752,NS44107,2023-11-17T00:00:00.000+01:00,Pathology71,KeyChambre74,C074,2023-11-26T00:00:00.000+01:00
KeyConsult44107,KeyPatient25961,Name25961,FistName25961,NS44108,2023-11-17T00:00:00.000+01:00,Pathology89,KeyChambre38,C038,2023-11-27T00:00:00.000+01:00
KeyConsult44108,KeyPatient81033,Name81033,FistName81033,NS44109,2023-11-17T00:00:00.000+01:00,Pathology86,KeyChambre27,C027,2023-11-22T00:00:00.000+01:00
KeyConsult44109,KeyPatient40679,Name40679,FistName40679,NS44110,2023-11-17T00:00:00.000+01:00,Pathology27,KeyChambre51,C051,2023-11-18T00:00:00.000+01:00
KeyConsult44110,KeyPatient32240,Name32240,FistName32240,NS44111,2023-11-17T00:00:00.000+01:00,Pathology25,KeyChambre43,C043,2023-11-20T00:00:00.000+01:00
KeyConsult44111,KeyPatient46296,Name46296,FistName46296,NS44112,2023-11-17T00:00:00.000+01:00,Pathology35,KeyChambre24,C024,2023-11-19T00:00:00.000+01:00
KeyConsult44112,KeyPatient41138,Name41138,FistName41138,NS44113,2023-11-17T00:00:00.000+01:00,Pathology13,NULL,NULL,2023-11-17T00:00:00.000+01:00
KeyConsult44113,KeyPatient51959,Name51959,FistName51959,NS44114,2023-11-17T00:00:00.000+01:00,Pathology76,KeyChambre100,C100,2023-11-28T00:00:00.000+01:00
